1614328058.883842,20
1614328058.995900,19
1614328059.108847,19
1614328059.222791,18
1614328059.335572,15
1614328059.448735,19
1614328059.561891,18
1614328059.676114,19
1614328059.788252,19
1614328059.899463,19
1614328060.013335,19
1614328060.124645,19
1614328060.237845,20
1614328060.352564,20
1614328060.466731,18
1614328060.579093,18
1614328060.694155,20
1614328060.807963,20
1614328060.921027,20
1614328061.031471,18
1614328061.143616,16
1614328061.256271,19
1614328061.368336,18
1614328061.480253,19
1614328061.595318,18
1614328061.708399,19
1614328061.820934,18
1614328061.933961,19
1614328062.046694,20
1614328062.157932,19
1614328062.271985,19
1614328062.384521,20
1614328062.495404,17
1614328062.609187,17
1614328062.721730,18
1614328062.834167,19
1614328062.947157,18
1614328063.061194,19
1614328063.176790,18
1614328063.290015,20
1614328063.401595,20
1614328063.514122,19
1614328063.626211,19
1614328063.737750,19
1614328063.850850,18
1614328063.964296,20
1614328064.077773,18
1614328064.191953,20
1614328064.303465,19
1614328064.429152,18
1614328064.541044,18
1614328064.654797,20
1614328064.767434,20
1614328064.879687,20
1614328064.994497,19
1614328065.106917,20
1614328065.223297,17
1614328065.336476,19
1614328065.449687,18
1614328065.563116,19
1614328065.676664,20
1614328065.789066,20
1614328065.903006,19
1614328066.014897,20
1614328066.127170,20
1614328066.238936,19
1614328066.350610,19
1614328066.457248,18
1614328066.567992,19
1614328066.679817,18
1614328066.792514,20
1614328066.903621,19
1614328067.015999,20
1614328067.122994,18
1614328067.229048,19
1614328067.334939,18
1614328067.441933,18
1614328067.549260,20
1614328067.656015,17
1614328067.762903,16
1614328067.868952,18
1614328067.975696,18
1614328068.082426,18
1614328068.196018,19
1614328068.309316,20
1614328068.422469,18
1614328068.533446,20
1614328068.645672,20
1614328068.758638,19
1614328068.870025,19
1614328068.981755,18
1614328069.088077,19
1614328069.201162,18
1614328069.314404,19
1614328069.425853,19
1614328069.536879,18
1614328069.649204,19
1614328069.762675,17
1614328069.874757,17
1614328069.987188,20
1614328070.099175,19
1614328070.214471,20
1614328070.325301,17
1614328070.436200,19
1614328070.547831,20
1614328070.659423,17
1614328070.770974,19
1614328070.883590,19
1614328070.997952,20
1614328071.112241,18
1614328071.225255,19
1614328071.336537,19
1614328071.448624,20
1614328071.560042,19
1614328071.672493,18
1614328071.786254,20
1614328071.897977,19
1614328072.012152,19
1614328072.125720,20
1614328072.238954,20
1614328072.349980,18
1614328072.460977,18
1614328072.573591,20
1614328072.686485,19
1614328072.798124,18
1614328072.910131,20
1614328073.022225,20
1614328073.134713,18
1614328073.247146,19
1614328073.362902,20
1614328073.476442,19
1614328073.589669,20
1614328073.702153,20
1614328073.814154,20
1614328073.926152,20
1614328074.039040,18
1614328074.151931,19
1614328074.266138,20
1614328074.379238,19
1614328074.491890,20
1614328074.605546,19
1614328074.717770,19
1614328074.829796,20
1614328074.942735,19
1614328075.055366,18
1614328075.169005,19
1614328075.282732,18
1614328075.404566,12
1614328075.520442,19
1614328075.634704,19
1614328075.743781,19
1614328075.847872,20
1614328075.952902,19
1614328076.064350,19
1614328076.178306,19
1614328076.292104,19
1614328076.403288,17
1614328076.515185,19
1614328076.627410,20
1614328076.741487,18
1614328076.853939,20
1614328076.966623,18
1614328077.078288,18
1614328077.188875,19
1614328077.301736,19
1614328077.412917,19
1614328077.527008,18
1614328077.639378,19
1614328077.752296,19
1614328077.865294,20
1614328077.978536,18
1614328078.090993,18
1614328078.201877,18
1614328078.312266,19
1614328078.424789,17
1614328078.536838,20
1614328078.648720,17
1614328078.760326,18
1614328078.876041,17
1614328078.991439,20
1614328079.119259,18
1614328079.227259,19
1614328079.334508,19
1614328079.441727,18
1614328079.553959,20
1614328079.668314,19
1614328079.778914,19
1614328079.893224,18
1614328080.004718,20
1614328080.118988,17
1614328080.231645,19
1614328080.346701,20
1614328080.457777,20
1614328080.571533,16
1614328080.683787,16
1614328080.797838,20
1614328080.910845,19
1614328081.022408,19
1614328081.134990,19
1614328081.248708,20
1614328081.363761,19
1614328081.476982,18
1614328081.590256,20
1614328081.703237,17
1614328081.816048,20
1614328081.927636,20
1614328082.038541,19
1614328082.144514,19
1614328082.261055,19
1614328082.374277,20
1614328082.486779,19
1614328082.602901,20
1614328082.716308,20
1614328082.830016,20
1614328082.942133,19
1614328083.055256,18
1614328083.170702,18
1614328083.283991,19
1614328083.395586,19
1614328083.507415,19
1614328083.619918,19
1614328083.733443,20
1614328083.844244,20
1614328083.957318,19
1614328084.070849,18
1614328084.183254,19
1614328084.295172,19
1614328084.407705,19
1614328084.521981,19
1614328084.636169,19
1614328084.748209,20
1614328084.861650,18
1614328084.975831,19
1614328085.087860,18
1614328085.199675,19
1614328085.312557,19
1614328085.425585,19
1614328085.539068,20
1614328085.652932,20
1614328085.765959,19
1614328085.878301,18
1614328086.005558,19
1614328086.113366,19
1614328086.220725,20
1614328086.327930,20
1614328086.465348,18
1614328086.576966,18
1614328086.689354,18
1614328086.800501,18
1614328086.912893,19
1614328087.025936,19
1614328087.136374,16
1614328087.249375,19
1614328087.363442,20
1614328087.475325,17
1614328087.589258,19
1614328087.702876,18
1614328087.815691,18
1614328087.927604,19
1614328088.040797,19
1614328088.154849,19
1614328088.267738,19
1614328088.380855,20
1614328088.495128,20
1614328088.608594,19
1614328088.723281,19
1614328088.834947,19
1614328088.948116,18
1614328089.058964,19
1614328089.174524,20
1614328089.287535,19
1614328089.398931,19
1614328089.512159,17
1614328089.624983,20
1614328089.738394,19
1614328089.850000,18
1614328089.961979,20
1614328090.074128,20
1614328090.185920,20
1614328090.298776,19
1614328090.412063,20
1614328090.524719,20
1614328090.638248,19
1614328090.751846,19
1614328090.863794,20
1614328090.978875,18
1614328091.091499,18
1614328091.203110,19
1614328091.316834,20
1614328091.429424,19
1614328091.543302,19
1614328091.659117,18
1614328091.772295,19
1614328091.886264,17
1614328091.999022,20
1614328092.113598,19
1614328092.226660,18
1614328092.339605,19
1614328092.451838,19
1614328092.566111,20
1614328092.682582,10
1614328092.796353,10
1614328092.909161,0
1614328093.021491,0
1614328093.134070,0
1614328093.246295,0
1614328093.357708,0
1614328093.470829,4
1614328093.583190,6
1614328093.694181,0
1614328093.806311,0
1614328093.918000,0
1614328094.029855,0
1614328094.142087,0
1614328094.253290,0
1614328094.366171,0
1614328094.477884,0
1614328094.590824,0
1614328094.704445,0
1614328094.816841,0
1614328094.928062,0
1614328095.039671,0
