1614328128.365409,77
1614328128.481785,82
1614328128.592685,80
1614328128.704541,82
1614328128.815825,82
1614328128.928171,80
1614328129.041585,82
1614328129.152323,83
1614328129.265624,84
1614328129.376942,83
1614328129.490008,83
1614328129.602913,84
1614328129.715099,84
1614328129.826917,89
1614328129.941940,87
1614328130.053400,87
1614328130.165651,88
1614328130.277330,92
1614328130.390140,92
1614328130.501725,91
1614328130.613847,90
1614328130.725334,89
1614328130.839658,90
1614328130.950936,90
1614328131.061590,89
1614328131.178412,94
1614328131.290428,94
1614328131.402536,94
1614328131.513149,96
1614328131.625879,98
1614328131.738161,98
1614328131.849748,98
1614328131.960600,97
1614328132.073592,98
1614328132.185476,97
1614328132.297503,96
1614328132.409252,97
1614328132.522473,98
1614328132.635386,99
1614328132.748531,97
1614328132.862258,97
1614328132.975170,100
1614328133.087414,95
1614328133.200052,95
1614328133.312289,97
1614328133.425432,94
1614328133.535787,94
1614328133.647675,95
1614328133.758882,94
1614328133.872342,95
1614328133.983229,96
1614328134.095580,94
1614328134.207674,91
1614328134.319797,88
1614328134.432138,87
1614328134.544592,92
1614328134.659451,91
1614328134.772051,89
1614328134.883990,90
1614328134.996071,91
1614328135.108813,88
1614328135.219659,86
1614328135.332711,84
1614328135.444920,83
1614328135.558546,80
1614328135.670342,83
1614328135.774892,81
1614328135.879267,81
1614328135.988960,83
1614328136.100714,83
1614328136.213714,79
1614328136.326022,76
1614328136.439049,76
1614328136.551545,77
1614328136.663735,85
1614328136.776601,84
1614328136.888860,88
1614328137.001108,91
1614328137.116297,96
1614328137.229011,99
1614328137.345615,90
1614328137.458339,93
1614328137.569735,84
1614328137.682930,84
1614328137.794295,92
1614328137.907177,93
1614328138.019051,91
1614328138.131319,93
1614328138.244005,95
1614328138.358729,93
1614328138.469700,90
1614328138.581919,93
1614328138.693945,92
1614328138.804772,93
1614328138.917845,94
1614328139.030021,95
1614328139.137939,98
1614328139.244764,99
1614328139.351392,99
1614328139.463475,99
1614328139.576460,100
1614328139.688134,96
1614328139.801391,95
1614328139.912937,96
1614328140.025806,85
1614328140.136457,80
1614328140.247978,72
1614328140.364653,77
1614328140.480752,76
1614328140.594881,71
1614328140.709942,65
1614328140.825648,62
1614328140.940389,65
1614328141.054268,70
1614328141.159769,74
1614328141.271002,77
1614328141.382640,77
1614328141.500242,82
1614328141.613242,78
1614328141.729759,78
1614328141.842207,79
1614328141.954604,80
1614328142.065880,79
1614328142.177608,74
1614328142.290240,73
1614328142.403893,75
1614328142.515734,75
1614328142.626853,77
1614328142.738611,79
1614328142.850960,82
1614328142.962352,87
1614328143.081897,88
1614328143.192922,91
1614328143.301833,91
1614328143.408609,90
1614328143.519236,91
1614328143.635297,93
1614328143.748235,94
1614328143.865382,94
1614328143.983997,92
1614328144.095578,95
1614328144.209356,96
1614328144.325987,98
1614328144.436177,94
1614328144.545646,95
1614328144.660806,95
1614328144.774874,96
1614328144.887194,98
1614328145.000259,97
1614328145.115121,100
1614328145.227276,99
1614328145.339450,97
1614328145.453296,98
1614328145.571705,99
1614328145.702925,99
1614328145.817858,96
1614328145.932677,100
1614328146.044020,92
1614328146.156820,89
1614328146.268848,94
1614328146.380635,90
1614328146.503076,90
1614328146.615373,91
1614328146.727963,89
1614328146.841998,92
1614328146.954084,94
1614328147.065186,94
1614328147.177572,95
1614328147.289923,97
1614328147.402842,97
1614328147.514734,98
1614328147.628163,98
1614328147.740873,98
1614328147.852867,96
1614328147.966464,92
1614328148.093989,82
1614328148.208705,78
1614328148.320315,88
1614328148.431860,82
1614328148.543887,84
1614328148.655543,97
1614328148.768820,100
1614328148.880140,95
1614328148.992195,92
1614328149.106360,100
1614328149.219564,75
1614328149.331856,75
1614328149.444928,79
1614328149.557582,74
1614328149.671155,74
1614328149.782508,77
1614328149.895878,80
1614328150.010145,76
1614328150.124084,71
1614328150.236998,82
1614328150.348613,84
1614328150.460300,89
1614328150.573814,100
1614328150.685306,100
1614328150.798888,96
1614328150.912028,100
1614328151.024443,97
1614328151.135684,82
1614328151.247965,81
1614328151.360990,83
1614328151.473081,89
1614328151.584253,93
1614328151.694850,94
1614328151.804945,100
1614328151.917855,98
1614328152.028292,97
1614328152.140059,97
1614328152.255875,97
1614328152.360640,91
1614328152.465105,88
1614328152.568612,85
1614328152.680477,88
1614328152.793741,94
1614328152.905524,96
1614328153.018262,93
1614328153.131349,97
1614328153.235898,99
1614328153.339519,98
1614328153.453669,99
1614328153.566021,97
1614328153.678016,96
1614328153.790470,97
1614328153.907543,98
1614328154.013149,97
1614328154.117924,94
1614328154.228587,92
1614328154.339973,88
1614328154.451868,87
1614328154.565157,88
1614328154.677379,87
1614328154.790287,90
1614328154.902156,88
1614328155.015472,82
1614328155.129603,85
1614328155.238463,91
1614328155.345277,90
1614328155.458117,94
1614328155.570921,96
1614328155.683797,98
1614328155.795471,95
1614328155.907090,97
1614328156.018375,95
1614328156.130126,95
1614328156.241682,93
1614328156.355764,95
1614328156.469039,87
1614328156.580574,92
1614328156.692449,91
1614328156.805367,92
1614328156.918726,89
1614328157.029876,88
1614328157.142916,90
1614328157.255192,92
1614328157.367117,92
1614328157.479469,91
1614328157.589178,86
1614328157.702266,84
1614328157.814586,84
1614328157.926657,79
1614328158.037354,82
1614328158.148555,85
1614328158.261629,91
1614328158.371666,93
1614328158.483760,94
1614328158.596403,100
1614328158.708553,100
1614328158.820118,100
1614328158.932378,97
1614328159.044725,96
1614328159.155598,92
1614328159.267566,71
1614328159.378616,68
1614328159.491888,68
1614328159.602521,65
1614328159.712871,67
1614328159.825671,70
1614328159.938212,76
1614328160.051472,71
1614328160.162599,73
1614328160.274353,81
1614328160.386028,80
1614328160.498084,85
1614328160.609537,92
1614328160.721376,96
1614328160.833882,98
1614328160.945911,99
1614328161.058323,98
1614328161.174872,80
1614328161.287391,76
1614328161.399214,71
1614328161.517741,77
1614328161.636010,68
1614328161.747935,72
1614328161.865841,84
1614328161.977187,84
1614328162.088739,78
1614328162.195911,48
1614328162.302355,41
1614328162.415175,42
1614328162.527552,43
1614328162.638772,46
1614328162.752122,47
1614328162.865761,43
1614328162.983067,32
1614328163.094561,18
1614328163.210011,0
1614328163.323284,0
1614328163.433896,0
1614328163.544357,0
1614328163.654946,0
1614328163.765704,0
1614328163.877070,0
1614328163.987623,0
1614328164.098038,0
1614328164.208537,0
1614328164.318762,0
1614328164.431898,1
1614328164.543368,0
1614328164.655990,0
1614328164.766660,0
1614328164.877838,0
1614328164.988977,0
1614328165.099177,0
1614328165.209354,0
1614328165.319251,0
1614328165.429396,0
1614328165.541821,0
1614328165.652209,0
1614328165.762922,0
1614328165.875484,0
1614328165.986955,0
1614328166.097726,0
1614328166.207669,0
1614328166.318144,0
1614328166.429065,0
1614328166.554539,0
1614328166.666544,0
1614328166.778774,0
1614328166.890157,0
1614328167.002489,0
1614328167.112788,0
