1614327920.337850,9
1614327920.449963,18
1614327920.561045,6
1614327920.672338,7
1614327920.784602,6
1614327920.897925,9
1614327921.009053,10
1614327921.123173,4
1614327921.234607,4
1614327921.346836,1
1614327921.457011,5
1614327921.568093,3
1614327921.680643,4
1614327921.792413,4
1614327921.904069,5
1614327922.018967,4
1614327922.128253,7
1614327922.240519,10
1614327922.352971,6
1614327922.463910,2
1614327922.575989,3
1614327922.689334,4
1614327922.799967,5
1614327922.910873,3
1614327923.024256,6
1614327923.135016,4
1614327923.246931,6
1614327923.358953,3
1614327923.470717,4
1614327923.583387,4
1614327923.695159,5
1614327923.808741,5
1614327923.921161,6
1614327924.032872,2
1614327924.145373,4
1614327924.257138,2
1614327924.369343,4
1614327924.482168,7
1614327924.594730,7
1614327924.706498,5
1614327924.818972,4
1614327924.933389,4
1614327925.045220,5
1614327925.156642,6
1614327925.269802,7
1614327925.383386,6
1614327925.495358,9
1614327925.608308,15
1614327925.719926,10
1614327925.850679,4
1614327925.957152,19
1614327926.067522,9
1614327926.177470,16
1614327926.315344,4
1614327926.425514,1
1614327926.535817,4
1614327926.646420,3
1614327926.757133,3
1614327926.870891,4
1614327926.983448,3
1614327927.096174,3
1614327927.208559,6
1614327927.320847,0
1614327927.431922,0
1614327927.543863,4
1614327927.658381,3
1614327927.770133,5
1614327927.886867,4
1614327928.001565,5
1614327928.121612,8
1614327928.228720,5
1614327928.343880,7
1614327928.456643,6
1614327928.568686,4
1614327928.681009,2
1614327928.786278,5
1614327928.899197,4
1614327929.011060,5
1614327929.121857,7
1614327929.236520,5
1614327929.348211,4
1614327929.462280,2
1614327929.576728,4
1614327929.689118,4
1614327929.792727,6
1614327929.904102,3
1614327930.015658,5
1614327930.125736,4
1614327930.238567,2
1614327930.346421,3
1614327930.457211,3
1614327930.570038,1
1614327930.680928,5
1614327930.793825,3
1614327930.905076,3
1614327931.008906,2
1614327931.123150,5
1614327931.235992,3
1614327931.348171,15
1614327931.459655,34
1614327931.584917,4
1614327931.689274,6
1614327931.793681,0
1614327931.897519,5
1614327932.005074,5
1614327932.114425,3
1614327932.218567,3
1614327932.331852,1
1614327932.443247,4
1614327932.554559,4
1614327932.668344,12
1614327932.773337,11
1614327932.888930,10
1614327932.999036,10
1614327933.109876,6
1614327933.224217,3
1614327933.337950,4
1614327933.453151,3
1614327933.567486,5
1614327933.680730,4
1614327933.794778,5
1614327933.908208,4
1614327934.021531,1
1614327934.132895,4
1614327934.245973,7
1614327934.360589,9
1614327934.473437,4
1614327934.586297,1
1614327934.700116,5
1614327934.813044,2
1614327934.924869,2
1614327935.041581,2
1614327935.154880,3
1614327935.270838,4
1614327935.385044,3
1614327935.500187,1
1614327935.613396,3
1614327935.727062,5
1614327935.841513,6
1614327935.955155,4
1614327936.066960,5
1614327936.183836,7
1614327936.330854,3
1614327936.446251,2
1614327936.559844,0
1614327936.673912,7
1614327936.786321,6
1614327936.899685,6
1614327937.012128,1
1614327937.125972,0
1614327937.239379,5
1614327937.353186,3
1614327937.464908,6
1614327937.579329,4
1614327937.692623,6
1614327937.805517,6
1614327937.918852,6
1614327938.032258,4
1614327938.162397,2
1614327938.270299,21
1614327938.382602,7
1614327938.496828,23
1614327938.607779,23
1614327938.719656,8
1614327938.833227,11
1614327938.947557,9
1614327939.060365,6
1614327939.175163,3
1614327939.287667,4
1614327939.391610,1
1614327939.503000,2
1614327939.612702,2
1614327939.721874,4
1614327939.834959,1
1614327939.948692,4
1614327940.060037,5
1614327940.173144,4
1614327940.285456,7
1614327940.396827,5
1614327940.509281,4
1614327940.620617,5
1614327940.733463,5
1614327940.846237,8
1614327940.957309,5
1614327941.067695,2
1614327941.180626,5
1614327941.293816,5
1614327941.404027,2
1614327941.518439,1
1614327941.629475,0
1614327941.742993,1
1614327941.855752,7
1614327941.968381,6
1614327942.081481,10
1614327942.192793,11
1614327942.306805,7
1614327942.419221,4
1614327942.531542,7
1614327942.641720,1
1614327942.751540,0
1614327942.868513,5
1614327942.982150,7
1614327943.094797,6
1614327943.206594,3
1614327943.319173,2
1614327943.430639,6
1614327943.542125,2
1614327943.654413,5
1614327943.764729,4
1614327943.876177,4
1614327943.996251,1
1614327944.110024,23
1614327944.239874,0
1614327944.350415,14
1614327944.467040,4
1614327944.583536,7
1614327944.695944,12
1614327944.808406,5
1614327944.923082,4
1614327945.034182,4
1614327945.145138,4
1614327945.256606,8
1614327945.368588,3
1614327945.480142,8
1614327945.593256,5
1614327945.705604,6
1614327945.817582,5
1614327945.928485,2
1614327946.040959,2
1614327946.151566,2
1614327946.263803,2
1614327946.374891,3
1614327946.487756,3
1614327946.601297,3
1614327946.715208,0
1614327946.826694,0
1614327946.940130,4
1614327947.052026,3
1614327947.166492,6
1614327947.280284,5
1614327947.394038,9
1614327947.503736,4
1614327947.614496,1
1614327947.727331,6
1614327947.838345,7
1614327947.951226,5
1614327948.063465,4
1614327948.177933,3
1614327948.290570,4
1614327948.400689,1
1614327948.511002,0
1614327948.625989,1
1614327948.738857,4
1614327948.849852,5
1614327948.961073,5
1614327949.072684,7
1614327949.184240,4
1614327949.295160,3
1614327949.408447,4
1614327949.520657,3
1614327949.632419,0
1614327949.743807,0
1614327949.856395,8
1614327949.974843,3
1614327950.087043,19
1614327950.210086,5
1614327950.320884,22
1614327950.436997,7
1614327950.548924,5
1614327950.662000,5
1614327950.773493,6
1614327950.887559,3
1614327950.999903,3
1614327951.112516,6
1614327951.224824,3
1614327951.335418,0
1614327951.446813,0
1614327951.556417,0
1614327951.667250,0
1614327951.778228,2
1614327951.890139,5
1614327952.002389,6
1614327952.116522,5
1614327952.230686,6
1614327952.343176,4
1614327952.454945,3
1614327952.566496,8
1614327952.678686,7
1614327952.790760,5
1614327952.903563,7
1614327953.016256,11
1614327953.128140,7
1614327953.241952,4
1614327953.352953,9
1614327953.463508,6
1614327953.574380,9
1614327953.685614,6
1614327953.797726,7
1614327953.910918,9
1614327954.022806,4
1614327954.134543,6
1614327954.245880,9
1614327954.358464,6
1614327954.470872,8
1614327954.583418,4
1614327954.694871,2
1614327954.807131,4
1614327954.920425,5
1614327955.032238,2
1614327955.143710,1
1614327955.255421,6
1614327955.367001,4
1614327955.483111,5
1614327955.594381,11
1614327955.704427,12
1614327955.813185,7
1614327955.917284,8
1614327956.028546,8
1614327956.139451,7
1614327956.250117,7
1614327956.360164,4
1614327956.470967,5
1614327956.581846,4
1614327956.696413,2
1614327956.801118,3
1614327956.914910,6
1614327957.025604,3
1614327957.138563,3
1614327957.252028,4
1614327957.363100,2
1614327957.476044,3
1614327957.585396,5
1614327957.693944,6
1614327957.804345,4
1614327957.917859,6
1614327958.022482,3
1614327958.133967,4
1614327958.244379,7
1614327958.356784,8
1614327958.467907,1
1614327958.579578,5
1614327958.691273,4
1614327958.803615,3
1614327958.916618,5
1614327959.028627,3
1614327959.136049,2
1614327959.239573,2
1614327959.349892,6
1614327959.460213,0
1614327959.572837,3
1614327959.684945,4
1614327959.798014,4
1614327959.909073,2
1614327960.021287,5
1614327960.133079,7
1614327960.244856,5
1614327960.358144,6
1614327960.470967,5
1614327960.581292,2
1614327960.691668,4
1614327960.803897,4
1614327960.918003,3
1614327961.029242,4
1614327961.140026,8
1614327961.252570,1
1614327961.379166,3
1614327961.492359,6
1614327961.605494,9
1614327961.721465,5
1614327961.841100,6
1614327961.953671,12
1614327962.066171,18
1614327962.198601,1
1614327962.311437,9
1614327962.415324,5
1614327962.519730,3
1614327962.623827,3
1614327962.727714,0
1614327962.831358,0
1614327962.942672,0
1614327963.055357,3
1614327963.168766,2
1614327963.281316,2
1614327963.392325,4
1614327963.503293,1
1614327963.613719,4
1614327963.724771,4
1614327963.838710,0
1614327963.950349,0
1614327964.061887,2
1614327964.169169,5
1614327964.279165,3
1614327964.391434,4
1614327964.502707,5
1614327964.614671,9
1614327964.726100,2
1614327964.837503,2
1614327964.949288,1
1614327965.060667,6
1614327965.174868,5
1614327965.286909,3
1614327965.401248,3
1614327965.511451,1
1614327965.621917,3
1614327965.734881,6
1614327965.846400,2
1614327965.956659,2
1614327966.067670,0
1614327966.179357,0
1614327966.292114,0
1614327966.404194,1
1614327966.516172,10
1614327966.626929,4
1614327966.739625,3
1614327966.850920,1
1614327966.961626,2
1614327967.072255,3
1614327967.190178,4
1614327967.302678,8
1614327967.416783,7
1614327967.531478,11
1614327967.645361,8
1614327967.758332,9
1614327967.871288,24
1614327967.982603,15
1614327968.093435,7
1614327968.205990,13
1614327968.317983,3
1614327968.430015,4
1614327968.540323,0
1614327968.651836,0
1614327968.762564,0
1614327968.874699,0
1614327968.984908,0
1614327969.094553,0
1614327969.207213,0
1614327969.318103,0
1614327969.429308,0
1614327969.542223,0
1614327969.653614,0
1614327969.764683,0
1614327969.875162,0
1614327969.985348,0
1614327970.095264,0
1614327970.207201,0
1614327970.317884,0
1614327970.428766,0
1614327970.539826,0
1614327970.651250,0
1614327970.762297,0
1614327970.874228,0
1614327970.985264,0
1614327971.097430,0
1614327971.203689,0
1614327971.311783,0
1614327971.422761,0
1614327971.534486,0
1614327971.643404,0
1614327971.754238,0
1614327971.869619,0
1614327971.980265,0
1614327972.091099,0
1614327972.202130,0
1614327972.312850,0
1614327972.424344,0
1614327972.534450,0
1614327972.644984,0
1614327972.755943,0
1614327972.867043,0
1614327972.976640,0
1614327973.089450,0
1614327973.202307,0
1614327973.326574,0
