1614327883.580228,2
1614327883.692656,7
1614327883.804054,0
1614327883.917818,4
1614327884.029972,5
1614327884.142200,5
1614327884.253917,5
1614327884.373489,5
1614327884.484354,9
1614327884.595513,4
1614327884.711686,4
1614327884.822636,18
1614327884.934482,20
1614327885.045347,0
1614327885.158066,0
1614327885.278219,0
1614327885.388494,3
1614327885.499084,0
1614327885.611202,0
1614327885.722525,3
1614327885.834485,6
1614327885.947601,3
1614327886.058896,2
1614327886.171326,5
1614327886.281864,4
1614327886.393555,2
1614327886.506232,2
1614327886.616719,3
1614327886.728658,8
1614327886.839010,4
1614327886.950567,3
1614327887.060988,4
1614327887.175939,5
1614327887.286133,2
1614327887.399501,2
1614327887.511902,8
1614327887.624297,7
1614327887.735969,4
1614327887.848133,4
1614327887.960077,3
1614327888.074002,8
1614327888.185172,4
1614327888.297065,6
1614327888.408353,6
1614327888.522581,6
1614327888.635337,7
1614327888.748208,7
1614327888.860429,3
1614327888.972501,2
1614327889.090872,4
1614327889.202070,6
1614327889.313517,4
1614327889.425994,5
1614327889.537659,6
1614327889.649133,7
1614327889.760688,2
1614327889.873087,3
1614327889.983955,3
1614327890.094041,7
1614327890.204169,3
1614327890.315693,4
1614327890.428161,2
1614327890.538672,17
1614327890.650211,8
1614327890.760060,19
1614327890.871213,18
1614327890.982685,3
1614327891.093987,4
1614327891.225875,4
1614327891.337853,11
1614327891.449902,10
1614327891.561055,7
1614327891.672677,9
1614327891.783321,4
1614327891.896879,5
1614327892.009171,5
1614327892.121443,5
1614327892.231839,2
1614327892.344214,5
1614327892.455553,8
1614327892.566701,4
1614327892.677462,0
1614327892.788850,0
1614327892.899364,0
1614327893.009815,0
1614327893.121451,0
1614327893.234292,1
1614327893.347079,5
1614327893.456950,2
1614327893.569357,4
1614327893.680658,4
1614327893.792354,3
1614327893.904949,4
1614327894.016719,6
1614327894.127626,4
1614327894.238275,4
1614327894.350856,3
1614327894.461109,2
1614327894.572601,0
1614327894.684633,0
1614327894.795916,5
1614327894.907284,1
1614327895.019634,6
1614327895.129648,10
1614327895.241405,12
1614327895.354967,10
1614327895.465919,2
1614327895.578829,1
1614327895.691072,5
1614327895.794454,0
1614327895.898180,1
1614327896.006090,7
1614327896.115524,7
1614327896.226847,4
1614327896.337625,6
1614327896.450144,9
1614327896.580645,1
1614327896.692223,20
1614327896.803275,4
1614327896.915467,3
1614327897.026483,0
1614327897.139043,5
1614327897.249940,6
1614327897.362425,14
1614327897.473883,11
1614327897.584098,12
1614327897.695537,12
1614327897.804747,0
1614327897.916259,0
1614327898.026857,0
1614327898.140152,0
1614327898.251061,0
1614327898.361576,0
1614327898.472967,0
1614327898.584072,0
1614327898.694245,0
1614327898.804925,0
1614327898.915641,0
1614327899.026886,0
1614327899.133227,0
1614327899.244736,0
1614327899.357342,0
1614327899.468018,0
1614327899.579158,0
1614327899.697882,0
1614327899.808322,0
1614327899.919199,0
1614327900.028875,0
1614327900.139138,0
1614327900.249161,0
1614327900.361981,0
1614327900.473100,0
1614327900.582624,0
1614327900.694265,0
1614327900.804747,0
1614327900.914882,0
1614327901.025325,0
1614327901.136390,0
1614327901.246802,0
1614327901.358144,0
1614327901.469156,0
1614327901.579105,0
1614327901.689680,0
1614327901.801963,0
1614327901.913651,0
1614327902.023090,0
1614327902.133839,0
1614327902.245398,0
1614327902.357480,0
1614327902.466805,0
1614327902.576825,0
1614327902.687360,0
1614327902.798549,0
1614327902.909263,0
