1614328526.469603,49
1614328526.584987,53
1614328526.698041,50
1614328526.810006,54
1614328526.922642,54
1614328527.035534,52
1614328527.146472,50
1614328527.258780,51
1614328527.371620,52
1614328527.484364,49
1614328527.596096,46
1614328527.714698,49
1614328527.827673,43
1614328527.939631,43
1614328528.053689,43
1614328528.166291,43
1614328528.278805,35
1614328528.391319,35
1614328528.501964,40
1614328528.613518,42
1614328528.726476,47
1614328528.839977,50
1614328528.952494,50
1614328529.063073,51
1614328529.179440,49
1614328529.290929,44
1614328529.404021,49
1614328529.517063,50
1614328529.629672,50
1614328529.743144,49
1614328529.854670,42
1614328529.967434,42
1614328530.080118,46
1614328530.192366,44
1614328530.305904,42
1614328530.420033,42
1614328530.532931,42
1614328530.649513,48
1614328530.761577,53
1614328530.874759,52
1614328530.985544,54
1614328531.097980,49
1614328531.212171,42
1614328531.324129,40
1614328531.436854,35
1614328531.549066,33
1614328531.660794,38
1614328531.774007,37
1614328531.886895,45
1614328532.000337,45
1614328532.113833,50
1614328532.227860,47
1614328532.339672,48
1614328532.452697,45
1614328532.573955,44
1614328532.686251,50
1614328532.798806,47
1614328532.910413,49
1614328533.023370,45
1614328533.135034,47
1614328533.247142,46
1614328533.359612,53
1614328533.476521,44
1614328533.588721,49
1614328533.702561,52
1614328533.814427,45
1614328533.926904,48
1614328534.039602,52
1614328534.153085,52
1614328534.263562,41
1614328534.374236,47
1614328534.487493,48
1614328534.599458,54
1614328534.711207,56
1614328534.823884,56
1614328534.937433,52
1614328535.054118,41
1614328535.166197,41
1614328535.278640,39
1614328535.390596,39
1614328535.502423,51
1614328535.614792,63
1614328535.726590,78
1614328535.839474,72
1614328535.951487,48
1614328536.063573,48
1614328536.179011,51
1614328536.291410,50
1614328536.403771,51
1614328536.516000,47
1614328536.629197,44
1614328536.742190,38
1614328536.855226,42
1614328536.986022,40
1614328537.091886,40
1614328537.203267,44
1614328537.315488,41
1614328537.430888,41
1614328537.543859,39
1614328537.655538,41
1614328537.767216,42
1614328537.879858,44
1614328537.990962,44
1614328538.107018,43
1614328538.220044,43
1614328538.333347,42
1614328538.444220,50
1614328538.557766,49
1614328538.670630,52
1614328538.783146,55
1614328538.895833,48
1614328539.008043,47
1614328539.123481,48
1614328539.234460,46
1614328539.346171,45
1614328539.458601,41
1614328539.572340,43
1614328539.682995,41
1614328539.794446,42
1614328539.907238,45
1614328540.021063,47
1614328540.134290,48
1614328540.246663,52
1614328540.360251,56
1614328540.474133,56
1614328540.586915,53
1614328540.700633,51
1614328540.813402,47
1614328540.924130,44
1614328541.036144,46
1614328541.148463,55
1614328541.259005,57
1614328541.372178,70
1614328541.484555,82
1614328541.595687,78
1614328541.708707,57
1614328541.821176,61
1614328541.934339,58
1614328542.046991,53
1614328542.178318,54
1614328542.292459,50
1614328542.404735,59
1614328542.517275,66
1614328542.630559,75
1614328542.743589,65
1614328542.855878,48
1614328542.967449,39
1614328543.078399,48
1614328543.192280,59
1614328543.305139,68
1614328543.422115,45
1614328543.533869,40
1614328543.646176,39
1614328543.759052,43
1614328543.871334,47
1614328543.984071,51
1614328544.095224,52
1614328544.206536,59
1614328544.318150,61
1614328544.431077,62
1614328544.542951,59
1614328544.669649,60
1614328544.781970,52
1614328544.894279,57
1614328545.006137,57
1614328545.120870,60
1614328545.233893,57
1614328545.347393,48
1614328545.462287,43
1614328545.573353,38
1614328545.684221,37
1614328545.796349,40
1614328545.909197,40
1614328546.022765,45
1614328546.135331,51
1614328546.248079,48
1614328546.360638,47
1614328546.473288,45
1614328546.585935,44
1614328546.698601,48
1614328546.809300,48
1614328546.921336,52
1614328547.034197,53
1614328547.146782,53
1614328547.259109,52
1614328547.373077,53
1614328547.487200,50
1614328547.597420,47
1614328547.708902,42
1614328547.819441,33
1614328547.931014,31
1614328548.045315,37
1614328548.155512,37
1614328548.267097,43
1614328548.379616,41
1614328548.486695,41
1614328548.598321,49
1614328548.711578,51
1614328548.827021,68
1614328548.940126,64
1614328549.053829,44
1614328549.166670,43
1614328549.279791,45
1614328549.394407,40
1614328549.506076,44
1614328549.619673,37
1614328549.732082,40
1614328549.843854,40
1614328549.957237,42
1614328550.069956,47
1614328550.183795,40
1614328550.298785,38
1614328550.411320,39
1614328550.523445,51
1614328550.635802,58
1614328550.747914,59
1614328550.860444,42
1614328550.972559,43
1614328551.085460,46
1614328551.198128,47
1614328551.311045,46
1614328551.424609,43
1614328551.539191,39
1614328551.651502,40
1614328551.764137,41
1614328551.876107,39
1614328551.989058,38
1614328552.100139,35
1614328552.211865,34
1614328552.325337,34
1614328552.438918,37
1614328552.551151,38
1614328552.663372,42
1614328552.776118,48
1614328552.888384,52
1614328553.001768,56
1614328553.116380,51
1614328553.230235,47
1614328553.341092,45
1614328553.454211,47
1614328553.566371,45
1614328553.676611,39
1614328553.789227,45
1614328553.900859,48
1614328554.012278,50
1614328554.125444,54
1614328554.236796,49
1614328554.349136,48
1614328554.460125,53
1614328554.574381,49
1614328554.685851,49
1614328554.805426,46
1614328554.916184,44
1614328555.029372,46
1614328555.140627,46
1614328555.252776,49
1614328555.366879,46
1614328555.478513,44
1614328555.591520,49
1614328555.708972,50
1614328555.815499,51
1614328555.920018,50
1614328556.029584,48
1614328556.138839,48
1614328556.249749,47
1614328556.360083,45
1614328556.472023,36
1614328556.583774,28
1614328556.695556,31
1614328556.806915,33
1614328556.918392,32
1614328557.030236,35
1614328557.142972,33
1614328557.256261,37
1614328557.368860,46
1614328557.481524,54
1614328557.593692,63
1614328557.705270,46
1614328557.828291,47
1614328557.941138,53
1614328558.052687,56
1614328558.164718,58
1614328558.278692,62
1614328558.391047,57
1614328558.503485,61
1614328558.621037,56
1614328558.734254,59
1614328558.846315,56
1614328558.960779,53
1614328559.075290,52
1614328559.181846,47
1614328559.287866,41
1614328559.399174,52
1614328559.514871,66
1614328559.627533,77
1614328559.738790,70
1614328559.850420,43
1614328559.961491,38
1614328560.073517,38
1614328560.187941,45
1614328560.300860,41
1614328560.412936,44
1614328560.527508,49
1614328560.638611,47
1614328560.750254,48
1614328560.864279,50
1614328560.976451,42
1614328561.089244,42
1614328561.195915,40
1614328561.309628,40
1614328561.423648,43
1614328561.534024,42
1614328561.646306,45
1614328561.757879,45
1614328561.871385,51
1614328561.983657,50
1614328562.095780,51
1614328562.209992,57
1614328562.322113,56
1614328562.433815,53
1614328562.547979,54
1614328562.659240,51
1614328562.771329,47
1614328562.885489,42
1614328562.997561,47
1614328563.118649,50
1614328563.233580,50
1614328563.345769,47
1614328563.457319,44
1614328563.569768,42
1614328563.683206,43
1614328563.794398,40
1614328563.906764,37
1614328564.020313,40
1614328564.132246,43
1614328564.243370,50
1614328564.355158,51
1614328564.470057,54
1614328564.582592,50
1614328564.697545,51
1614328564.809826,45
1614328564.930725,40
1614328565.044179,43
1614328565.155720,44
1614328565.267973,45
1614328565.375235,44
1614328565.483046,45
1614328565.590639,47
1614328565.703979,43
1614328565.815140,44
1614328565.927532,44
1614328566.041473,47
1614328566.156960,48
1614328566.275718,46
1614328566.389362,48
1614328566.499737,48
1614328566.613041,57
1614328566.725680,56
1614328566.839284,59
1614328566.951769,58
1614328567.063563,49
1614328567.179877,46
1614328567.296126,42
1614328567.408621,41
1614328567.539692,33
1614328567.651638,48
1614328567.764843,56
1614328567.878289,63
1614328567.990833,62
1614328568.107660,52
1614328568.221544,51
1614328568.333701,44
1614328568.444945,46
1614328568.557494,39
1614328568.670486,38
1614328568.782907,39
1614328568.896216,41
1614328569.008934,44
1614328569.121856,43
1614328569.240598,43
1614328569.352782,43
1614328569.464087,46
1614328569.575642,44
1614328569.687756,43
1614328569.801341,43
1614328569.912517,44
1614328570.025693,48
1614328570.137381,50
1614328570.251256,50
1614328570.364292,52
1614328570.477443,56
1614328570.590564,57
1614328570.702661,54
1614328570.815939,43
1614328570.931715,44
1614328571.042354,38
1614328571.153698,41
1614328571.266212,46
1614328571.377768,45
1614328571.492267,46
1614328571.606397,42
1614328571.718930,42
1614328571.831950,42
1614328571.943862,44
1614328572.058455,47
1614328572.174235,47
1614328572.287137,51
1614328572.399347,46
1614328572.512340,47
1614328572.623817,43
1614328572.736810,43
1614328572.850918,44
1614328572.963636,42
1614328573.076563,42
1614328573.191124,41
1614328573.302984,41
1614328573.415175,41
1614328573.527803,38
1614328573.647364,44
1614328573.758300,51
1614328573.870509,57
1614328573.982581,66
1614328574.095560,70
1614328574.206934,47
1614328574.319090,44
1614328574.431511,48
1614328574.542128,54
1614328574.656160,62
1614328574.768672,43
1614328574.881398,38
1614328574.993556,42
1614328575.110494,56
1614328575.222348,66
1614328575.335477,65
1614328575.448665,60
1614328575.561942,52
1614328575.676591,41
1614328575.788070,40
1614328575.901040,42
1614328576.017652,44
1614328576.128989,42
1614328576.241478,44
1614328576.351982,48
1614328576.464587,46
1614328576.583141,47
1614328576.694698,41
1614328576.805669,39
1614328576.917357,33
1614328577.046743,37
1614328577.157575,32
1614328577.269613,35
1614328577.381727,33
1614328577.494511,31
1614328577.606108,29
1614328577.718543,24
1614328577.828503,13
1614328577.940038,13
1614328578.052206,11
1614328578.164477,9
1614328578.275121,0
1614328578.385349,0
1614328578.495913,0
1614328578.607069,0
1614328578.717911,0
1614328578.829224,0
1614328578.939555,0
1614328579.050362,0
1614328579.162881,0
1614328579.274525,0
1614328579.384535,0
1614328579.494837,0
1614328579.605629,0
1614328579.717436,0
1614328579.830708,0
1614328579.940970,0
1614328580.051897,0
1614328580.164631,0
1614328580.275540,0
1614328580.386440,0
1614328580.498157,0
1614328580.608355,0
