1614143585.587349,99
1614143585.690407,98
1614143585.796386,97
1614143585.900544,94
1614143586.003436,95
1614143586.107226,90
1614143586.211299,86
1614143586.314760,85
1614143586.418599,86
1614143586.522674,80
1614143586.630920,88
1614143586.734138,90
1614143586.837787,93
1614143586.941091,87
1614143587.048684,92
1614143587.151859,99
1614143587.255481,99
1614143587.358561,98
1614143587.462288,99
1614143587.566018,98
1614143587.668789,99
1614143587.771307,98
1614143587.875034,98
1614143587.977811,99
1614143588.087075,95
1614143588.195241,85
1614143588.303802,86
1614143588.414567,77
1614143588.518904,78
1614143588.623686,82
1614143588.728400,83
1614143588.831359,88
1614143588.934814,93
1614143589.038215,94
1614143589.141148,94
1614143589.244404,97
1614143589.347643,99
1614143589.450570,94
1614143589.553784,95
1614143589.656849,96
1614143589.760200,99
1614143589.863432,100
1614143589.966807,93
1614143590.069871,91
1614143590.172742,93
1614143590.280045,95
1614143590.386683,91
1614143590.495052,90
1614143590.599559,93
1614143590.703652,93
1614143590.807944,95
1614143590.911123,99
1614143591.014056,99
1614143591.117380,98
1614143591.220200,99
1614143591.322829,98
1614143591.425412,100
1614143591.528411,98
1614143591.631496,99
1614143591.734941,95
1614143591.838824,87
1614143591.942539,88
1614143592.045623,88
1614143592.148398,90
1614143592.251292,90
1614143592.354351,92
1614143592.456922,93
1614143592.559866,95
1614143592.663120,96
1614143592.770039,100
1614143592.876494,100
1614143592.986134,99
1614143593.090455,99
1614143593.193322,100
1614143593.296112,94
1614143593.398890,95
1614143593.502355,87
1614143593.606386,84
1614143593.713939,89
1614143593.816626,81
1614143593.919439,82
1614143594.026492,87
1614143594.131964,88
1614143594.237870,90
1614143594.343632,94
1614143594.450112,98
1614143594.553092,99
1614143594.656057,98
1614143594.758672,98
1614143594.862109,99
1614143594.965248,98
1614143595.069362,99
1614143595.172409,95
1614143595.275401,99
1614143595.378104,99
1614143595.480756,94
1614143595.585051,94
1614143595.687653,94
1614143595.791264,100
1614143595.894873,98
1614143595.997972,93
1614143596.100715,98
1614143596.203480,98
1614143596.306571,98
1614143596.409768,98
1614143596.512703,99
1614143596.615462,98
1614143596.718168,99
1614143596.823786,96
1614143596.930700,95
1614143597.034182,83
1614143597.136810,79
1614143597.239876,80
1614143597.343332,79
1614143597.446525,85
1614143597.550570,86
1614143597.653373,91
1614143597.756812,94
1614143597.860090,96
1614143597.963088,99
1614143598.066519,99
1614143598.169993,99
1614143598.273475,98
1614143598.376899,98
1614143598.479602,94
1614143598.582948,84
1614143598.686144,88
1614143598.789042,90
1614143598.892726,95
1614143598.995940,99
1614143599.098742,99
1614143599.201647,99
1614143599.304434,98
1614143599.408326,98
1614143599.512383,99
1614143599.615293,97
1614143599.717976,97
1614143599.821208,92
1614143599.925264,84
1614143600.028077,66
1614143600.131104,68
1614143600.234224,70
1614143600.337068,77
1614143600.440020,80
1614143600.543117,82
1614143600.646100,91
1614143600.749903,95
1614143600.852626,99
1614143600.955890,100
1614143601.058985,99
1614143601.161931,99
1614143601.264457,99
1614143601.367215,97
1614143601.470921,100
1614143601.574147,94
1614143601.676969,99
1614143601.780634,93
1614143601.883300,91
1614143601.986338,89
1614143602.089192,79
1614143602.191843,74
1614143602.294442,79
1614143602.398058,79
1614143602.501282,82
1614143602.608742,86
1614143602.715879,87
1614143602.823700,92
1614143602.930412,95
1614143603.036020,97
1614143603.141077,99
1614143603.244697,99
1614143603.349451,98
1614143603.453607,99
1614143603.556941,100
1614143603.660431,100
1614143603.763081,98
1614143603.865673,95
1614143603.969147,94
1614143604.072297,84
1614143604.176198,78
1614143604.279196,82
1614143604.382316,83
1614143604.485948,85
1614143604.590208,90
1614143604.693504,91
1614143604.796323,94
1614143604.899669,97
1614143605.002581,99
1614143605.105607,100
1614143605.209593,100
1614143605.312608,99
1614143605.415699,98
1614143605.518561,99
1614143605.621847,98
1614143605.725544,99
1614143605.828614,91
1614143605.932106,85
1614143606.034955,84
1614143606.138317,85
1614143606.241376,80
1614143606.344221,84
1614143606.447130,87
1614143606.551329,89
1614143606.654707,91
1614143606.759320,94
1614143606.862190,96
1614143606.965512,99
1614143607.068513,99
1614143607.171471,99
1614143607.276703,99
1614143607.380199,99
1614143607.482764,99
1614143607.585461,98
1614143607.688704,97
1614143607.791830,94
1614143607.894507,94
1614143607.998135,88
1614143608.101492,87
1614143608.204384,91
1614143608.308794,91
1614143608.412273,93
1614143608.515488,96
1614143608.618369,99
1614143608.721429,98
1614143608.825700,99
1614143608.929715,99
1614143609.032415,99
1614143609.135316,98
1614143609.243259,99
1614143609.348671,96
1614143609.456308,97
1614143609.559629,90
1614143609.663282,90
1614143609.767195,83
1614143609.871545,85
1614143609.975256,87
1614143610.083463,91
1614143610.192223,93
1614143610.301647,96
1614143610.410272,98
1614143610.518951,98
1614143610.624679,98
1614143610.730381,99
1614143610.835932,99
1614143610.942863,95
1614143611.048799,93
1614143611.153522,87
1614143611.259138,83
1614143611.361884,76
1614143611.465221,75
1614143611.567886,75
1614143611.671330,83
1614143611.775991,84
1614143611.879092,90
1614143611.981897,96
1614143612.084545,99
1614143612.187335,99
1614143612.295556,98
1614143612.400585,99
1614143612.503247,97
1614143612.610411,94
1614143612.717122,78
1614143612.820446,78
1614143612.924656,71
1614143613.028605,73
1614143613.132838,79
1614143613.236562,82
1614143613.341483,88
1614143613.445964,88
1614143613.550220,95
1614143613.654481,95
1614143613.759307,98
1614143613.864662,95
1614143613.970036,97
1614143614.073301,98
1614143614.176058,98
1614143614.279114,99
1614143614.382402,99
1614143614.485298,99
1614143614.587910,97
1614143614.690649,95
1614143614.793238,92
1614143614.895795,87
1614143614.999580,79
1614143615.102312,75
1614143615.205444,76
1614143615.308791,80
1614143615.412396,83
1614143615.515522,85
1614143615.618503,91
1614143615.721319,94
1614143615.824975,100
1614143615.927978,99
1614143616.031132,99
1614143616.133777,99
1614143616.237029,96
1614143616.340616,97
1614143616.444231,97
1614143616.547444,90
1614143616.650340,82
1614143616.753046,79
1614143616.855730,82
1614143616.958519,83
1614143617.061691,85
1614143617.164567,91
1614143617.267946,95
1614143617.371124,95
1614143617.473960,95
1614143617.577847,99
1614143617.681518,98
1614143617.784354,99
1614143617.886988,93
1614143617.991197,95
1614143618.097887,93
1614143618.204752,90
1614143618.308737,88
1614143618.413703,89
1614143618.516790,87
1614143618.619931,92
1614143618.722984,94
1614143618.825663,97
1614143618.928678,99
1614143619.032283,99
1614143619.134948,96
1614143619.237632,97
1614143619.340408,91
1614143619.443345,90
1614143619.546222,80
1614143619.649328,79
1614143619.752202,80
1614143619.854937,82
1614143619.957719,87
1614143620.061091,89
1614143620.164318,92
1614143620.267134,94
1614143620.370401,84
1614143620.474479,86
1614143620.577258,77
1614143620.680827,59
1614143620.789334,44
1614143620.896988,32
1614143621.001525,23
1614143621.108318,1
1614143621.211364,0
1614143621.314283,0
1614143621.417721,0
1614143621.520680,0
1614143621.628229,0
1614143621.733887,0
1614143621.839450,0
1614143621.944487,0
1614143622.053821,0
1614143622.166591,0
1614143622.279048,0
1614143622.384398,0
1614143622.488938,0
1614143622.594221,0
1614143622.704383,0
1614143622.815122,0
