1614797973.380831,61
1614797973.492808,62
1614797973.602421,62
1614797973.713154,62
1614797973.826184,65
1614797973.938062,65
1614797974.050368,64
1614797974.161985,65
1614797974.273442,65
1614797974.383671,65
1614797974.495663,65
1614797974.608114,66
1614797974.736390,68
1614797974.847376,67
1614797974.957438,69
1614797975.069187,69
1614797975.178781,68
1614797975.289233,68
1614797975.401219,69
1614797975.512203,69
1614797975.622130,68
1614797975.731966,70
1614797975.841178,70
1614797975.952069,71
1614797976.064310,71
1614797976.175764,71
1614797976.285859,72
1614797976.397658,74
1614797976.508169,82
1614797976.618989,81
1614797976.729492,83
1614797976.840276,85
1614797976.949695,93
1614797977.061732,100
1614797977.172519,95
1614797977.284721,83
1614797977.398631,86
1614797977.508336,75
1614797977.621441,76
1614797977.731786,75
1614797977.841993,76
1614797977.952919,76
1614797978.063643,76
1614797978.174300,76
1614797978.286165,78
1614797978.399174,81
1614797978.510037,79
1614797978.622115,87
1614797978.733978,88
1614797978.844992,90
1614797978.956155,99
1614797979.065828,98
1614797979.178041,94
1614797979.291461,94
1614797979.403538,99
1614797979.512672,82
1614797979.624159,47
1614797979.735135,40
1614797979.845808,42
1614797979.955771,43
1614797980.068139,44
1614797980.191305,44
1614797980.307572,49
1614797980.418431,54
1614797980.529250,57
1614797980.641112,65
1614797980.752879,75
1614797980.863050,50
1614797980.974287,49
1614797981.084382,46
1614797981.192765,48
1614797981.303007,47
1614797981.413057,50
1614797981.523905,48
1614797981.634799,49
1614797981.744867,50
1614797981.855666,50
1614797981.965425,50
1614797982.075381,52
1614797982.185833,52
1614797982.297622,52
1614797982.408934,52
1614797982.519343,55
1614797982.629473,54
1614797982.738622,55
1614797982.848236,54
1614797982.959459,55
1614797983.069755,56
1614797983.179764,56
1614797983.288584,56
1614797983.398361,57
1614797983.508285,58
1614797983.618796,57
1614797983.728606,59
1614797983.839322,60
1614797983.948341,59
1614797984.057839,60
1614797984.167462,61
1614797984.277153,59
1614797984.388447,61
1614797984.501477,61
1614797984.612442,62
1614797984.747575,63
1614797984.857633,62
1614797984.967960,64
1614797985.078271,64
1614797985.190118,64
1614797985.296922,64
1614797985.406008,64
1614797985.515324,65
1614797985.627094,64
1614797985.737673,65
1614797985.848170,66
1614797985.959401,68
1614797986.071745,68
1614797986.182098,74
1614797986.291809,77
1614797986.402178,78
1614797986.516540,89
1614797986.628558,100
1614797986.739142,94
1614797986.849326,75
1614797986.961233,76
1614797987.071867,71
1614797987.182946,72
1614797987.293266,79
1614797987.403928,81
1614797987.513588,81
1614797987.625037,91
1614797987.737912,91
1614797987.849413,93
1614797987.960868,94
1614797988.071578,82
1614797988.183010,84
1614797988.293577,74
1614797988.419194,83
1614797988.530095,83
1614797988.640089,83
1614797988.751460,84
1614797988.862942,94
1614797988.974226,99
1614797989.086177,93
1614797989.196770,87
1614797989.308562,93
1614797989.421491,76
1614797989.531835,77
1614797989.641195,77
1614797989.751793,77
1614797989.863890,76
1614797989.974598,77
1614797990.089353,77
1614797990.199870,77
1614797990.310591,79
1614797990.422704,78
1614797990.532630,79
1614797990.642256,79
1614797990.753068,79
1614797990.862543,80
1614797990.973725,81
1614797991.084377,80
1614797991.196281,81
1614797991.307059,81
1614797991.418067,83
1614797991.528349,82
1614797991.639150,82
1614797991.749039,82
1614797991.858526,82
1614797991.969236,82
1614797992.079808,84
1614797992.192158,83
1614797992.302865,83
1614797992.413004,84
1614797992.522613,84
1614797992.632544,84
1614797992.744178,84
1614797992.855617,85
1614797992.966934,85
1614797993.078009,85
1614797993.188142,85
1614797993.299581,85
1614797993.409708,87
1614797993.520170,86
1614797993.630272,88
1614797993.740842,87
1614797993.851266,88
1614797993.962816,88
1614797994.074993,88
1614797994.185095,89
1614797994.295763,89
1614797994.404871,89
1614797994.516033,90
1614797994.630947,92
1614797994.753810,96
1614797994.863422,97
1614797994.974486,99
1614797995.085004,98
1614797995.195364,99
1614797995.307447,99
1614797995.418251,99
1614797995.528998,82
1614797995.644454,67
1614797995.756016,66
1614797995.868319,50
1614797995.994876,48
1614797996.105667,49
1614797996.217305,55
1614797996.328035,59
1614797996.439094,68
1614797996.548793,77
1614797996.661754,78
1614797996.771565,53
1614797996.885072,60
1614797996.996915,60
1614797997.108016,61
1614797997.218135,72
1614797997.329478,81
1614797997.441719,80
1614797997.552465,54
1614797997.662944,53
1614797997.772297,55
1614797997.883258,55
1614797997.994116,56
1614797998.106288,55
1614797998.216816,54
1614797998.328672,56
1614797998.438509,56
1614797998.549051,56
1614797998.659559,57
1614797998.769906,57
1614797998.880427,58
1614797998.992612,59
1614797999.104456,60
1614797999.216858,60
1614797999.328348,59
1614797999.439376,60
1614797999.550093,61
1614797999.660471,61
1614797999.773443,62
1614797999.883945,63
1614797999.994206,62
1614798000.106299,64
1614798000.216425,64
1614798000.328502,65
1614798000.439249,64
1614798000.551325,64
1614798000.661522,65
1614798000.771294,64
1614798000.880578,65
1614798000.991473,65
1614798001.101202,67
1614798001.212862,65
1614798001.324179,66
1614798001.435216,68
1614798001.545030,69
1614798001.655676,67
1614798001.765606,67
1614798001.877009,68
1614798001.988769,68
1614798002.100692,70
1614798002.212405,71
1614798002.324016,71
1614798002.436443,70
1614798002.543118,72
1614798002.653432,73
1614798002.763192,80
1614798002.873334,82
1614798002.985782,81
1614798003.099921,93
1614798003.210320,92
1614798003.321109,95
1614798003.432479,92
1614798003.542850,87
1614798003.653425,87
1614798003.763610,76
1614798003.875025,76
1614798003.984328,83
1614798004.097280,86
1614798004.209707,83
1614798004.319835,96
1614798004.429528,96
1614798004.539654,93
1614798004.650399,95
1614798004.770174,97
1614798004.880550,97
1614798004.990848,79
1614798005.102487,80
1614798005.212635,88
1614798005.362074,85
1614798005.472541,90
1614798005.584851,97
1614798005.696168,98
1614798005.807728,99
1614798005.918354,93
1614798006.028198,99
1614798006.139271,99
1614798006.249115,82
1614798006.359743,81
1614798006.469212,80
1614798006.579735,40
1614798006.690448,42
1614798006.802535,43
1614798006.913075,46
1614798007.023511,44
1614798007.133271,44
1614798007.243275,43
1614798007.353253,44
1614798007.463757,44
1614798007.583117,46
1614798007.692982,46
1614798007.807593,47
1614798007.919103,47
1614798008.029652,47
1614798008.140142,48
1614798008.250204,48
1614798008.359660,48
1614798008.472381,50
1614798008.582525,51
1614798008.691145,50
1614798008.801190,51
1614798008.913202,53
1614798009.023740,52
1614798009.135715,52
1614798009.247820,53
1614798009.357412,54
1614798009.467612,49
1614798009.580865,2
1614798009.689788,0
1614798009.800332,0
1614798009.909823,0
1614798010.019424,0
1614798010.128390,0
1614798010.239122,0
1614798010.348565,0
1614798010.456953,0
1614798010.567537,0
1614798010.677066,0
1614798010.785820,0
1614798010.895272,0
1614798011.005762,0
1614798011.115889,0
1614798011.227295,0
1614798011.335540,0
1614798011.445069,0
1614798011.557038,0
1614798011.667636,0
1614798011.777529,0
1614798011.885978,0
