1614325227.884021,43
1614325227.989476,13
1614325228.094769,9
1614325228.198527,8
1614325228.305546,6
1614325228.411121,6
1614325228.516289,8
1614325228.623739,3
1614325228.728564,4
1614325228.832076,4
1614325228.937959,6
1614325229.041900,0
1614325229.145796,0
1614325229.250952,4
1614325229.354677,3
1614325229.458438,4
1614325229.563622,5
1614325229.668424,4
1614325229.772287,7
1614325229.875374,5
1614325229.979200,8
1614325230.083883,1
1614325230.187383,6
1614325230.290946,8
1614325230.394364,5
1614325230.498364,3
1614325230.603024,5
1614325230.706417,4
1614325230.809950,3
1614325230.913415,8
1614325231.016799,10
1614325231.120511,2
1614325231.223773,1
1614325231.326932,6
1614325231.431487,2
1614325231.538430,6
1614325231.645129,6
1614325231.750115,5
1614325231.856107,5
1614325231.961281,3
1614325232.066208,6
1614325232.172643,4
1614325232.277894,7
1614325232.383566,12
1614325232.489516,10
1614325232.594374,7
1614325232.697964,7
1614325232.805583,4
1614325232.909675,4
1614325233.021782,8
1614325233.126286,24
1614325233.231673,15
1614325233.337911,8
1614325233.442166,26
1614325233.546895,1
1614325233.651436,9
1614325233.755084,9
1614325233.859171,4
1614325233.963003,8
1614325234.068528,6
1614325234.172198,5
1614325234.279333,8
1614325234.384197,6
1614325234.487976,4
1614325234.591911,9
1614325234.695024,4
1614325234.798570,3
1614325234.903001,4
1614325235.006520,3
1614325235.111076,5
1614325235.214329,2
1614325235.318419,1
1614325235.422913,4
1614325235.526994,6
1614325235.630911,7
1614325235.735248,9
1614325235.838958,11
1614325235.942540,13
1614325236.045820,14
1614325236.149214,15
1614325236.255310,11
1614325236.359737,3
1614325236.463791,7
1614325236.568413,6
1614325236.672407,4
1614325236.775807,6
1614325236.879956,6
1614325236.985630,3
1614325237.090614,5
1614325237.195404,5
1614325237.299184,7
1614325237.404485,10
1614325237.508908,6
1614325237.613378,6
1614325237.717119,7
1614325237.820993,5
1614325237.925377,6
1614325238.030203,8
1614325238.134774,11
1614325238.238430,13
1614325238.342838,12
1614325238.446337,9
1614325238.551842,11
1614325238.655530,10
1614325238.759525,8
1614325238.863165,11
1614325238.968511,9
1614325239.073999,5
1614325239.177499,21
1614325239.281670,19
1614325239.385444,16
1614325239.488782,12
1614325239.592511,11
1614325239.695806,13
1614325239.798918,9
1614325239.903834,3
1614325240.007046,3
1614325240.111156,6
1614325240.215019,6
1614325240.320331,4
1614325240.425022,4
1614325240.528872,8
1614325240.632719,7
1614325240.736855,8
1614325240.840338,8
1614325240.943654,9
1614325241.047224,6
1614325241.151814,11
1614325241.255014,11
1614325241.358663,6
1614325241.465959,9
1614325241.570826,11
1614325241.675196,12
1614325241.778897,7
1614325241.883954,9
1614325241.988410,10
1614325242.092810,6
1614325242.203778,6
1614325242.307240,8
1614325242.410737,6
1614325242.514561,7
1614325242.618316,4
1614325242.722037,3
1614325242.826456,7
1614325242.929722,8
1614325243.034357,11
1614325243.137869,3
1614325243.242002,3
1614325243.345215,2
1614325243.449236,6
1614325243.553616,8
1614325243.657098,8
1614325243.761335,10
1614325243.864893,3
1614325243.971075,6
1614325244.074308,9
1614325244.177921,10
1614325244.281401,14
1614325244.385461,14
1614325244.489879,9
1614325244.593401,10
1614325244.697372,12
1614325244.801248,20
1614325244.905688,23
1614325245.009257,11
1614325245.113206,12
1614325245.220270,5
1614325245.324271,23
1614325245.427450,22
1614325245.531997,4
1614325245.636238,2
1614325245.740165,4
1614325245.844940,1
1614325245.948140,3
1614325246.053259,8
1614325246.156616,8
1614325246.259783,7
1614325246.363732,8
1614325246.467187,10
1614325246.571358,4
1614325246.674454,6
1614325246.777743,5
1614325246.881292,3
1614325246.985814,3
1614325247.089002,5
1614325247.192420,6
1614325247.296294,3
1614325247.399719,4
1614325247.503924,9
1614325247.607200,6
1614325247.710625,7
1614325247.814278,7
1614325247.917907,8
1614325248.021730,10
1614325248.125802,11
1614325248.230810,11
1614325248.334432,6
1614325248.438192,3
1614325248.546722,2
1614325248.652165,3
1614325248.757465,6
1614325248.862724,9
1614325248.967776,7
1614325249.074677,5
1614325249.178247,2
1614325249.281770,4
1614325249.385709,6
1614325249.488902,8
1614325249.592585,3
1614325249.696465,4
1614325249.800709,6
1614325249.904463,3
1614325250.007754,5
1614325250.111265,4
1614325250.214682,6
1614325250.319266,7
1614325250.423247,6
1614325250.527063,13
1614325250.635646,10
1614325250.739828,22
1614325250.843684,25
1614325250.947002,14
1614325251.050654,13
1614325251.155194,12
1614325251.258859,17
1614325251.363048,18
1614325251.466628,19
1614325251.572005,15
1614325251.675254,9
1614325251.778949,10
1614325251.882490,9
1614325251.986390,8
1614325252.090641,7
1614325252.193978,5
1614325252.297940,6
1614325252.402919,8
1614325252.507014,3
1614325252.610698,6
1614325252.714879,3
1614325252.818247,5
1614325252.922794,3
1614325253.026457,4
1614325253.131321,6
1614325253.235043,7
1614325253.338795,11
1614325253.442424,10
1614325253.545859,7
1614325253.649311,4
1614325253.754858,8
1614325253.858316,5
1614325253.962670,8
1614325254.066577,7
1614325254.170832,9
1614325254.274702,11
1614325254.378750,5
1614325254.482506,2
1614325254.586721,4
1614325254.689887,4
1614325254.793566,6
1614325254.897880,4
1614325255.003254,5
1614325255.106936,4
1614325255.210365,2
1614325255.314005,2
1614325255.417149,6
1614325255.521556,6
1614325255.627982,3
1614325255.732518,4
1614325255.836635,6
1614325255.941388,5
1614325256.044593,7
1614325256.148013,11
1614325256.253835,9
1614325256.358603,7
1614325256.463640,2
1614325256.567367,2
1614325256.671829,15
1614325256.775195,14
1614325256.881271,8
1614325256.985485,29
1614325257.088875,33
1614325257.192207,23
1614325257.295414,27
1614325257.398853,18
1614325257.505147,7
1614325257.610697,7
1614325257.715482,1
1614325257.819689,8
1614325257.923468,9
1614325258.027581,6
1614325258.131893,5
1614325258.236245,8
1614325258.340470,6
1614325258.445003,5
1614325258.548845,5
1614325258.653286,9
1614325258.757062,11
1614325258.860809,11
1614325258.964200,7
1614325259.068079,5
1614325259.173076,9
1614325259.276334,2
1614325259.379777,5
1614325259.484612,7
1614325259.588800,5
1614325259.692202,3
1614325259.795603,7
1614325259.899033,5
1614325260.005332,4
1614325260.108948,5
1614325260.213372,8
1614325260.316839,3
1614325260.421049,4
1614325260.524963,6
1614325260.628785,7
1614325260.735753,7
1614325260.840673,9
1614325260.944581,6
1614325261.048859,9
1614325261.156089,12
1614325261.260140,12
1614325261.363597,4
1614325261.466801,5
1614325261.571965,1
1614325261.675837,5
1614325261.780383,8
1614325261.883893,3
1614325261.988706,3
1614325262.092631,5
1614325262.196431,8
1614325262.299614,10
1614325262.404686,5
1614325262.507974,23
1614325262.611760,16
1614325262.715218,14
1614325262.821118,37
1614325262.926194,2
1614325263.029842,6
1614325263.136113,4
1614325263.240495,31
1614325263.345027,13
1614325263.449153,5
1614325263.554500,4
1614325263.657857,2
1614325263.762440,2
1614325263.865969,5
1614325263.972277,4
1614325264.075654,7
1614325264.179348,3
1614325264.282989,3
1614325264.386442,5
1614325264.490270,8
1614325264.593855,7
1614325264.697102,9
1614325264.800588,7
1614325264.904758,10
1614325265.008468,11
1614325265.112404,8
1614325265.216597,3
1614325265.320698,4
1614325265.424226,5
1614325265.527601,6
1614325265.631393,3
1614325265.736120,4
1614325265.839740,7
1614325265.943639,9
1614325266.046899,6
1614325266.150104,9
1614325266.254643,9
1614325266.358071,6
1614325266.461581,9
1614325266.565432,3
1614325266.676313,7
1614325266.780614,10
1614325266.886807,5
1614325266.991434,5
1614325267.095150,7
1614325267.199385,10
1614325267.304006,7
1614325267.407535,8
1614325267.511427,4
1614325267.615584,7
1614325267.719634,10
1614325267.823773,6
1614325267.927587,6
1614325268.032239,7
1614325268.139367,11
1614325268.255708,10
1614325268.359595,6
1614325268.464806,22
1614325268.570953,14
1614325268.674787,14
1614325268.778519,14
1614325268.882101,12
1614325268.986323,12
1614325269.089845,15
1614325269.194042,20
1614325269.297662,15
1614325269.401245,7
1614325269.506628,2
1614325269.610897,4
1614325269.714399,6
1614325269.823086,5
1614325269.929573,6
1614325270.036787,9
1614325270.152666,10
1614325270.258529,7
1614325270.362757,9
1614325270.466128,4
1614325270.570629,5
1614325270.674002,6
1614325270.777278,4
1614325270.880414,3
1614325270.984620,7
1614325271.088516,4
1614325271.193125,1
1614325271.297431,3
1614325271.402771,5
1614325271.506526,8
1614325271.610708,8
1614325271.716201,3
1614325271.820071,5
1614325271.924278,8
1614325272.028020,4
1614325272.133047,5
1614325272.236814,4
1614325272.340729,1
1614325272.444693,4
1614325272.550846,3
1614325272.656638,4
1614325272.759905,3
1614325272.863475,6
1614325272.966713,6
1614325273.080101,0
1614325273.193516,0
1614325273.305566,0
1614325273.415416,0
1614325273.522679,0
1614325273.628829,0
1614325273.736144,0
1614325273.842675,0
1614325273.950301,0
1614325274.054911,0
1614325274.158791,0
1614325274.262745,0
1614325274.373787,0
