1614798244.572282,19
1614798244.681713,19
1614798244.791317,20
1614798244.899788,18
1614798245.009141,18
1614798245.118554,19
1614798245.229559,19
1614798245.363413,18
1614798245.467867,19
1614798245.576581,19
1614798245.685761,20
1614798245.794783,18
1614798245.905006,20
1614798246.015215,20
1614798246.127557,20
1614798246.237424,20
1614798246.346205,20
1614798246.456080,18
1614798246.568394,20
1614798246.680669,19
1614798246.790432,19
1614798246.900642,20
1614798247.012482,19
1614798247.121552,18
1614798247.233808,19
1614798247.344732,19
1614798247.454894,16
1614798247.564258,19
1614798247.674618,19
1614798247.785781,17
1614798247.896920,20
1614798248.008745,19
1614798248.118913,19
1614798248.231317,19
1614798248.342138,19
1614798248.452059,19
1614798248.561855,20
1614798248.672561,18
1614798248.782409,19
1614798248.892246,19
1614798249.002154,19
1614798249.113219,18
1614798249.224959,19
1614798249.336249,19
1614798249.446636,18
1614798249.558731,17
1614798249.671020,19
1614798249.782162,18
1614798249.892279,19
1614798250.002318,20
1614798250.113321,19
1614798250.224084,20
1614798250.334060,19
1614798250.444326,19
1614798250.555926,20
1614798250.666006,18
1614798250.778002,19
1614798250.890673,19
1614798251.002685,20
1614798251.114168,19
1614798251.226310,20
1614798251.336527,19
1614798251.446271,19
1614798251.551721,18
1614798251.656904,18
1614798251.766893,19
1614798251.877646,20
1614798251.987778,19
1614798252.101671,18
1614798252.212906,16
1614798252.322597,20
1614798252.433315,19
1614798252.545800,17
1614798252.657849,19
1614798252.767864,18
1614798252.883870,20
1614798252.995110,19
1614798253.107477,20
1614798253.216697,18
1614798253.326910,17
1614798253.436938,20
1614798253.546992,20
1614798253.657573,19
1614798253.769237,18
1614798253.879480,20
1614798253.989105,19
1614798254.101865,19
1614798254.211885,20
1614798254.323041,17
1614798254.433783,18
1614798254.543857,20
1614798254.653476,19
1614798254.764023,18
1614798254.875268,19
1614798255.012143,19
1614798255.123170,18
1614798255.235194,17
1614798255.346242,20
1614798255.455889,19
1614798255.566498,19
1614798255.676381,19
1614798255.786721,18
1614798255.898033,20
1614798256.010890,18
1614798256.120023,20
1614798256.231812,17
1614798256.342740,19
1614798256.452586,19
1614798256.566206,19
1614798256.676420,19
1614798256.786587,18
1614798256.898309,19
1614798257.008419,19
1614798257.118420,20
1614798257.231748,19
1614798257.341283,20
1614798257.452429,18
1614798257.562847,19
1614798257.672858,20
1614798257.782623,19
1614798257.892989,20
1614798258.003603,19
1614798258.112699,17
1614798258.226413,20
1614798258.337121,19
1614798258.453861,19
1614798258.566353,20
1614798258.675800,20
1614798258.785324,20
1614798258.895609,20
1614798259.005934,19
1614798259.116971,18
1614798259.228063,20
1614798259.337638,18
1614798259.447653,19
1614798259.557863,19
1614798259.667314,20
1614798259.779199,20
1614798259.890028,19
1614798260.001306,20
1614798260.109527,19
1614798260.218483,18
1614798260.328320,19
1614798260.439801,17
1614798260.551355,19
1614798260.662426,19
1614798260.772139,19
1614798260.883029,20
1614798260.993403,20
1614798261.105933,19
1614798261.215755,17
1614798261.325184,20
1614798261.434952,20
1614798261.544700,19
1614798261.655273,19
1614798261.764793,19
1614798261.875271,20
1614798261.985369,20
1614798262.097418,19
1614798262.208635,20
1614798262.320747,19
1614798262.434407,20
1614798262.545188,19
1614798262.655527,20
1614798262.769385,15
1614798262.879907,19
1614798262.989818,18
1614798263.102017,20
1614798263.212289,18
1614798263.323447,19
1614798263.433678,19
1614798263.544236,20
1614798263.656466,19
1614798263.766733,19
1614798263.876733,19
1614798263.987009,17
1614798264.100924,20
1614798264.210421,20
1614798264.321377,19
1614798264.431580,18
1614798264.542098,18
1614798264.652604,20
1614798264.763246,19
1614798264.874500,19
1614798264.992700,18
1614798265.104794,20
1614798265.215362,19
1614798265.326475,20
1614798265.437998,20
1614798265.547754,19
1614798265.657903,20
1614798265.767570,19
1614798265.879115,18
1614798265.990498,19
1614798266.103597,20
1614798266.214095,19
1614798266.320289,19
1614798266.430567,18
1614798266.541428,18
1614798266.652558,19
1614798266.762223,18
1614798266.872310,19
1614798266.982547,19
1614798267.095984,19
1614798267.205895,18
1614798267.316017,19
1614798267.426236,17
1614798267.536200,18
1614798267.645872,20
1614798267.757163,20
1614798267.867497,18
1614798267.977884,18
1614798268.086916,20
1614798268.195998,17
1614798268.305041,20
1614798268.414897,19
1614798268.524525,19
1614798268.634933,20
1614798268.745157,19
1614798268.856273,17
1614798268.970568,19
1614798269.081037,18
1614798269.190939,19
1614798269.301632,20
1614798269.412184,17
1614798269.523265,18
1614798269.633799,19
1614798269.746179,4
1614798269.855758,0
1614798269.966612,0
1614798270.076332,0
1614798270.187176,0
1614798270.297617,0
1614798270.408065,0
1614798270.516474,0
1614798270.626757,0
1614798270.736663,0
1614798270.846755,0
1614798270.956977,0
1614798271.068900,0
1614798271.181400,0
1614798271.289889,0
1614798271.399846,0
1614798271.508373,0
1614798271.618930,0
1614798271.729588,0
1614798271.839821,0
1614798271.950691,0
1614798272.059590,0
1614798272.229033,0
1614798272.338464,10
1614798272.450544,7
1614798272.560649,3
1614798272.670579,0
1614798272.779311,0
1614798272.887494,0
1614798272.996195,0
1614798273.105230,0
1614798273.214486,0
1614798273.323764,0
1614798273.435030,0
1614798273.543210,0
1614798273.651539,0
1614798273.761258,0
1614798273.869753,0
1614798273.978487,0
1614798274.086963,0
1614798274.197323,0
1614798274.307015,0
1614798274.416854,0
1614798274.526122,0
1614798274.635927,0
1614798274.753039,0
1614798274.861821,0
1614798274.971367,0
1614798275.080469,0
1614798275.189024,0
1614798275.297711,0
1614798275.406596,0
1614798275.512860,0
1614798275.621807,0
1614798275.731509,0
1614798275.840518,0
1614798275.951462,0
1614798276.061047,0
1614798276.170111,0
1614798276.278326,0
1614798276.386646,0
1614798276.497769,0
1614798276.610610,0
1614798276.720598,0
1614798276.829667,0
1614798276.939571,0
1614798277.047956,0
1614798277.156863,0
1614798277.265467,0
1614798277.374432,0
1614798277.485428,0
