1614311539.741064,1
1614311539.844690,1
1614311539.949036,1
1614311540.052626,1
1614311540.155966,1
1614311540.260585,1
1614311540.364824,1
1614311540.469942,1
1614311540.573310,1
1614311540.676746,1
1614311540.780573,1
1614311540.883929,1
1614311540.987293,1
1614311541.090913,1
1614311541.194532,1
1614311541.303506,1
1614311541.406872,1
1614311541.510813,1
1614311541.614796,1
1614311541.718322,1
1614311541.821703,1
1614311541.925290,2
1614311542.029059,2
1614311542.132561,1
1614311542.235859,0
1614311542.341881,0
1614311542.446334,0
1614311542.550061,0
1614311542.653409,1
1614311542.757246,0
1614311542.861097,0
1614311542.965626,0
1614311543.069035,1
1614311543.172651,1
1614311543.276176,0
1614311543.380349,0
1614311543.483769,0
1614311543.587070,0
1614311543.690636,1
1614311543.794572,0
1614311543.898755,1
1614311544.002377,0
1614311544.105710,0
1614311544.209987,1
1614311544.314468,0
1614311544.417866,1
1614311544.522893,0
1614311544.630595,0
1614311544.734981,1
1614311544.838919,1
1614311544.943639,0
1614311545.047883,0
1614311545.153336,0
1614311545.258018,0
1614311545.362920,0
1614311545.466973,0
1614311545.571380,1
1614311545.675623,1
1614311545.780668,0
1614311545.884706,0
1614311545.988804,0
1614311546.092160,0
1614311546.195693,2
1614311546.299110,0
1614311546.402250,1
1614311546.505713,0
1614311546.609105,1
1614311546.712797,0
1614311546.816443,0
1614311546.920448,0
1614311547.023880,0
1614311547.127583,1
1614311547.231865,0
1614311547.335366,1
1614311547.438747,0
1614311547.542398,0
1614311547.646455,1
1614311547.749817,0
1614311547.853033,0
1614311547.957206,0
1614311548.060737,1
1614311548.164327,0
1614311548.267626,0
1614311548.370940,0
1614311548.474159,0
1614311548.577541,0
1614311548.681566,0
1614311548.787293,1
1614311548.891913,1
1614311548.996914,0
1614311549.105280,1
1614311549.214930,0
1614311549.321945,1
1614311549.430697,0
1614311549.537732,1
1614311549.642461,0
1614311549.747049,0
1614311549.851155,0
1614311549.955986,0
1614311550.060522,0
1614311550.165515,1
1614311550.269087,1
1614311550.372917,1
1614311550.477823,0
1614311550.582570,0
1614311550.686118,0
1614311550.790745,0
1614311550.894208,1
1614311550.998043,0
1614311551.101409,0
1614311551.204705,0
1614311551.308165,0
1614311551.411562,0
1614311551.515599,1
1614311551.619237,2
1614311551.722612,1
1614311551.826082,2
1614311551.929655,2
1614311552.033829,2
1614311552.139341,2
1614311552.243982,1
1614311552.348242,1
1614311552.452675,1
1614311552.555978,1
1614311552.664680,1
1614311552.773436,1
1614311552.882433,1
1614311552.998283,1
1614311553.101787,1
1614311553.205416,1
1614311553.314226,1
1614311553.418583,1
1614311553.523652,1
1614311553.628014,1
1614311553.731895,1
1614311553.836055,1
1614311553.940422,1
1614311554.044405,1
1614311554.150997,1
1614311554.260595,1
1614311554.365947,2
1614311554.474694,1
1614311554.582983,1
1614311554.687001,1
1614311554.792077,1
1614311554.899453,1
1614311555.004340,1
1614311555.108988,1
1614311555.214057,1
1614311555.319241,1
1614311555.425256,1
1614311555.530271,1
1614311555.635721,1
1614311555.748220,1
1614311555.852015,1
1614311555.955590,2
1614311556.059250,1
1614311556.163622,1
1614311556.272686,1
1614311556.376317,1
1614311556.480824,1
1614311556.586661,1
1614311556.692709,1
1614311556.800411,1
1614311556.906440,1
1614311557.011715,1
1614311557.120208,1
1614311557.225509,1
1614311557.340329,1
1614311557.443671,1
1614311557.547832,1
1614311557.651300,1
1614311557.759390,1
1614311557.867718,1
1614311557.976179,1
1614311558.084419,1
1614311558.192398,1
1614311558.306982,1
1614311558.411329,2
1614311558.516586,2
1614311558.620886,2
1614311558.725051,2
1614311558.835534,1
1614311558.945447,2
1614311559.052654,1
1614311559.158135,2
1614311559.263798,2
1614311559.368346,2
1614311559.473148,2
1614311559.577853,2
1614311559.683029,1
1614311559.788265,2
1614311559.892875,1
1614311559.999146,1
1614311560.103646,1
1614311560.208302,1
1614311560.313118,1
1614311560.418196,2
1614311560.522936,3
1614311560.628126,1
1614311560.734233,1
1614311560.838580,1
1614311560.943078,1
1614311561.047995,1
1614311561.152953,1
1614311561.257615,1
1614311561.361031,1
1614311561.465416,1
1614311561.569691,1
1614311561.673082,1
1614311561.776580,1
1614311561.880563,1
1614311561.983999,1
1614311562.087979,1
1614311562.191228,1
1614311562.294555,2
1614311562.398854,1
1614311562.502631,2
1614311562.605968,1
1614311562.709351,1
1614311562.813328,2
1614311562.916691,1
1614311563.020333,2
1614311563.123819,2
1614311563.227930,2
1614311563.332502,1
1614311563.437686,1
1614311563.541002,1
1614311563.644708,1
1614311563.765693,1
1614311563.872882,1
1614311563.977152,1
1614311564.082658,1
1614311564.188619,1
1614311564.298668,1
1614311564.403993,1
1614311564.507278,1
1614311564.613424,1
1614311564.717670,1
1614311564.821773,1
1614311564.925712,1
1614311565.030142,1
1614311565.133866,1
1614311565.237569,1
1614311565.341910,1
1614311565.446602,1
1614311565.555915,1
1614311565.663747,1
1614311565.772216,3
1614311565.879498,1
1614311565.988375,1
1614311566.098441,1
1614311566.206638,1
1614311566.315157,1
1614311566.419323,1
1614311566.523243,1
1614311566.627417,1
1614311566.732805,1
1614311566.837157,1
1614311566.941421,1
1614311567.045996,1
1614311567.151739,2
1614311567.260646,1
1614311567.367224,1
1614311567.477438,1
1614311567.582031,1
1614311567.685489,1
1614311567.788911,1
1614311567.892441,1
1614311567.996053,1
1614311568.100019,1
1614311568.205566,1
1614311568.310091,1
1614311568.415030,1
1614311568.518704,1
1614311568.622332,1
1614311568.726105,1
1614311568.830398,1
1614311568.934423,1
1614311569.038581,1
1614311569.148978,1
1614311569.258879,1
1614311569.368800,1
1614311569.477086,1
1614311569.586893,1
1614311569.699510,1
1614311569.803269,2
1614311569.906753,1
1614311570.010437,3
1614311570.114948,1
1614311570.219434,2
1614311570.323149,2
1614311570.427067,2
1614311570.530938,2
1614311570.634545,2
1614311570.737861,1
1614311570.841404,2
1614311570.945263,1
1614311571.049552,1
1614311571.152796,1
1614311571.256646,1
1614311571.360198,1
1614311571.463655,2
1614311571.567677,1
1614311571.671528,1
1614311571.774656,2
1614311571.878402,1
1614311571.982763,2
1614311572.086812,1
1614311572.190732,1
1614311572.294183,2
1614311572.398134,2
1614311572.502042,2
1614311572.606347,2
1614311572.709668,2
1614311572.822393,1
1614311572.925765,1
1614311573.029258,1
1614311573.133791,1
1614311573.237213,1
1614311573.341326,1
1614311573.444884,1
1614311573.548553,1
1614311573.653464,1
1614311573.756792,1
1614311573.860774,1
1614311573.969078,1
1614311574.072348,1
1614311574.176333,2
1614311574.280994,1
1614311574.384305,1
1614311574.488733,2
1614311574.592689,1
1614311574.714822,1
1614311574.818936,1
1614311574.922353,1
1614311575.025626,1
1614311575.129053,1
1614311575.233488,1
1614311575.337290,1
1614311575.440768,1
1614311575.544117,1
1614311575.647480,1
1614311575.751449,1
1614311575.855644,1
1614311575.958901,1
1614311576.062129,1
1614311576.165896,1
1614311576.269464,1
1614311576.375685,1
1614311576.480459,1
1614311576.585314,1
1614311576.690150,1
1614311576.795469,1
1614311576.899483,1
1614311577.004430,1
1614311577.109986,1
1614311577.214853,0
1614311577.318174,1
1614311577.423226,0
1614311577.527748,0
1614311577.631916,0
1614311577.736435,1
1614311577.840384,0
1614311577.944105,0
1614311578.053491,0
1614311578.161252,0
1614311578.267078,1
1614311578.371555,0
1614311578.476238,0
1614311578.579968,0
1614311578.683503,0
1614311578.787568,1
1614311578.891219,0
1614311578.995554,0
1614311579.100299,0
1614311579.204065,0
1614311579.308483,0
1614311579.412028,0
1614311579.516167,1
1614311579.620106,1
1614311579.724145,0
1614311579.827925,1
1614311579.935791,0
1614311580.047530,0
1614311580.160786,0
1614311580.273491,0
1614311580.379529,0
1614311580.485855,0
1614311580.593034,0
1614311580.707564,0
