1614140920.137910,86
1614140920.245139,85
1614140920.352758,94
1614140920.459922,93
1614140920.567723,68
1614140920.676947,67
1614140920.780899,68
1614140920.884641,67
1614140920.988297,76
1614140921.092920,78
1614140921.197624,78
1614140921.301445,88
1614140921.405418,92
1614140921.508547,93
1614140921.611837,91
1614140921.715286,74
1614140921.819345,75
1614140921.922960,72
1614140922.026704,71
1614140922.130057,72
1614140922.233381,80
1614140922.336899,81
1614140922.440063,80
1614140922.543912,92
1614140922.647496,92
1614140922.750879,96
1614140922.854377,93
1614140922.957663,82
1614140923.065195,88
1614140923.172679,74
1614140923.278679,74
1614140923.382477,74
1614140923.486605,74
1614140923.590081,76
1614140923.693762,75
1614140923.797699,75
1614140923.902135,75
1614140924.005684,77
1614140924.109902,76
1614140924.214095,75
1614140924.318378,75
1614140924.421771,77
1614140924.525300,77
1614140924.628801,78
1614140924.732295,78
1614140924.836501,78
1614140924.939687,79
1614140925.043060,78
1614140925.147011,79
1614140925.250589,79
1614140925.354891,78
1614140925.458172,79
1614140925.561329,79
1614140925.664606,80
1614140925.768743,80
1614140925.873477,81
1614140925.977090,81
1614140926.080872,82
1614140926.184144,81
1614140926.287388,82
1614140926.391187,82
1614140926.495992,82
1614140926.600245,82
1614140926.703380,82
1614140926.806942,84
1614140926.910314,84
1614140927.013632,84
1614140927.117556,84
1614140927.221126,86
1614140927.324314,85
1614140927.427710,85
1614140927.531149,85
1614140927.634476,85
1614140927.737961,86
1614140927.841510,86
1614140927.945100,87
1614140928.048544,87
1614140928.152021,84
1614140928.255377,86
1614140928.358677,87
1614140928.462308,95
1614140928.566033,94
1614140928.670481,98
1614140928.774053,99
1614140928.878052,98
1614140928.986685,100
1614140929.092097,100
1614140929.197419,99
1614140929.308226,97
1614140929.411734,99
1614140929.515542,59
1614140929.618844,23
1614140929.722565,24
1614140929.826958,35
1614140929.931398,45
1614140930.034884,54
1614140930.138133,28
1614140930.241694,33
1614140930.345065,47
1614140930.448665,55
1614140930.552258,39
1614140930.655462,29
1614140930.758807,29
1614140930.862399,31
1614140930.965904,30
1614140931.069391,32
1614140931.173055,33
1614140931.276202,33
1614140931.379465,33
1614140931.482750,34
1614140931.586301,34
1614140931.690023,36
1614140931.794085,36
1614140931.905896,36
1614140932.009276,37
1614140932.112833,38
1614140932.216109,39
1614140932.322551,38
1614140932.432839,39
1614140932.539258,40
1614140932.645598,41
1614140932.753085,42
1614140932.859870,42
1614140932.967897,43
1614140933.074987,44
1614140933.182180,43
1614140933.288949,44
1614140933.394996,45
1614140933.499792,46
1614140933.603786,46
1614140933.707980,46
1614140933.812345,47
1614140933.917227,47
1614140934.020963,48
1614140934.125703,48
1614140934.230206,48
1614140934.333923,49
1614140934.437958,48
1614140934.542211,50
1614140934.645780,50
1614140934.749720,51
1614140934.852900,51
1614140934.962587,51
1614140935.070599,52
1614140935.179581,51
1614140935.285430,53
1614140935.390788,54
1614140935.495884,55
1614140935.600896,56
1614140935.706481,56
1614140935.811677,64
1614140935.915462,66
1614140936.018881,74
1614140936.122280,77
1614140936.225512,86
1614140936.328649,86
1614140936.432134,60
1614140936.536083,59
1614140936.639397,69
1614140936.742834,69
1614140936.846281,77
1614140936.949628,79
1614140937.053175,87
1614140937.156757,88
1614140937.260208,63
1614140937.363611,63
1614140937.466943,67
1614140937.570211,71
1614140937.673943,70
1614140937.777501,82
1614140937.881116,90
1614140937.985130,90
1614140938.088726,78
1614140938.192125,65
1614140938.295706,62
1614140938.399277,62
1614140938.503641,63
1614140938.607191,64
1614140938.710448,64
1614140938.813895,64
1614140938.917255,65
1614140939.024815,65
1614140939.131903,65
1614140939.238773,65
1614140939.345835,68
1614140939.452481,67
1614140939.560134,69
1614140939.664651,68
1614140939.768556,68
1614140939.871848,68
1614140939.979938,69
1614140940.087836,70
1614140940.195526,70
1614140940.301017,71
1614140940.405968,70
1614140940.510553,70
1614140940.615197,70
1614140940.718437,70
1614140940.822531,72
1614140940.925893,71
1614140941.029700,71
1614140941.134232,73
1614140941.238543,71
1614140941.342733,72
1614140941.445875,73
1614140941.549681,73
1614140941.653337,73
1614140941.756801,74
1614140941.860303,75
1614140941.964365,75
1614140942.072197,75
1614140942.180952,76
1614140942.288716,76
1614140942.399022,76
1614140942.503775,76
1614140942.607840,77
1614140942.711407,77
1614140942.815674,77
1614140942.919296,78
1614140943.023610,78
1614140943.168403,79
1614140943.271684,81
1614140943.375370,86
1614140943.479191,86
1614140943.582719,89
1614140943.686340,89
1614140943.789863,99
1614140943.893712,100
1614140943.996879,95
1614140944.101005,95
1614140944.204983,100
1614140944.308683,98
1614140944.412341,63
1614140944.516026,40
1614140944.619309,40
1614140944.722689,42
1614140944.826883,42
1614140944.930311,44
1614140945.034430,45
1614140945.138689,50
1614140945.241995,46
1614140945.345400,47
1614140945.448591,55
1614140945.551954,56
1614140945.656337,62
1614140945.760319,66
1614140945.863910,75
1614140945.967257,62
1614140946.070580,50
1614140946.174331,59
1614140946.277661,59
1614140946.382256,68
1614140946.485978,69
1614140946.589154,78
1614140946.692563,67
1614140946.795765,52
1614140946.899182,51
1614140947.003004,50
1614140947.106309,52
1614140947.209575,52
1614140947.313169,52
1614140947.419497,52
1614140947.526037,54
1614140947.633145,54
1614140947.740473,55
1614140947.847870,55
1614140947.954281,55
1614140948.061384,56
1614140948.167774,56
1614140948.274794,57
1614140948.383096,56
1614140948.487711,56
1614140948.591464,57
1614140948.695056,57
1614140948.798543,58
1614140948.902304,59
1614140949.006784,58
1614140949.111437,59
1614140949.215304,60
1614140949.318926,60
1614140949.422277,61
1614140949.525522,60
1614140949.629336,61
1614140949.732873,60
1614140949.836874,62
1614140949.940118,62
1614140950.044259,62
1614140950.149277,63
1614140950.254277,64
1614140950.358671,65
1614140950.463835,65
1614140950.568260,65
1614140950.672090,66
1614140950.776994,66
1614140950.881949,65
1614140950.986373,66
1614140951.090219,68
1614140951.193944,67
1614140951.297647,68
1614140951.402518,68
1614140951.506571,68
1614140951.610243,69
1614140951.714192,69
1614140951.818687,69
1614140951.922043,77
1614140952.025330,77
1614140952.129676,80
1614140952.234062,80
1614140952.337807,91
1614140952.441357,96
1614140952.544722,93
1614140952.649198,91
1614140952.763260,84
1614140952.866447,84
1614140952.970215,72
1614140953.074820,83
1614140953.178036,82
1614140953.281407,84
1614140953.384768,83
1614140953.487998,94
1614140953.592094,94
1614140953.696487,93
1614140953.800866,93
1614140953.904180,92
1614140954.008436,92
1614140954.111889,77
1614140954.215614,77
1614140954.319065,84
1614140954.423812,84
1614140954.526934,86
1614140954.630210,91
1614140954.733597,98
1614140954.837033,99
1614140954.940567,95
1614140955.043994,94
1614140955.147262,98
1614140955.250557,98
1614140955.354359,78
1614140955.457534,78
1614140955.561851,53
1614140955.665929,38
1614140955.769503,40
1614140955.872781,40
1614140955.976009,40
1614140956.079398,41
1614140956.183048,42
1614140956.286732,43
1614140956.390214,43
1614140956.493610,45
1614140956.597823,44
1614140956.701094,45
1614140956.804344,45
1614140956.908364,45
1614140957.011903,46
1614140957.115403,46
1614140957.218510,47
1614140957.321998,48
1614140957.425296,4
1614140957.533790,0
1614140957.641992,0
1614140957.747370,0
1614140957.856244,0
1614140957.970879,0
1614140958.079487,0
1614140958.188107,0
1614140958.297908,0
1614140958.404199,0
1614140958.509561,0
1614140958.618480,0
1614140958.726859,0
1614140958.836398,0
1614140958.946877,0
1614140959.057571,0
1614140959.166051,0
1614140959.276155,0
1614140959.384937,0
1614140959.498607,0
1614140959.604200,0
1614140959.712863,0
1614140959.818626,0
1614140959.928825,0
1614140960.037871,0
1614140960.147158,0
1614140960.253897,0
