1614325386.238281,3
1614325386.344336,5
1614325386.449851,3
1614325386.554197,4
1614325386.659436,3
1614325386.763430,6
1614325386.867434,7
1614325386.972211,5
1614325387.075726,4
1614325387.179053,4
1614325387.282878,4
1614325387.386431,2
1614325387.490372,2
1614325387.594411,4
1614325387.698681,2
1614325387.802738,4
1614325387.906421,8
1614325388.010052,7
1614325388.113955,4
1614325388.217439,3
1614325388.321193,4
1614325388.425264,5
1614325388.528659,3
1614325388.632584,5
1614325388.736159,8
1614325388.840650,5
1614325388.945127,6
1614325389.049589,2
1614325389.153573,5
1614325389.257498,8
1614325389.362180,5
1614325389.465890,1
1614325389.569350,0
1614325389.679191,0
1614325389.784683,2
1614325389.894061,2
1614325389.998360,6
1614325390.102492,10
1614325390.212270,7
1614325390.317908,12
1614325390.423249,18
1614325390.527532,5
1614325390.631444,8
1614325390.735055,5
1614325390.838514,10
1614325390.944130,9
1614325391.047697,13
1614325391.152520,6
1614325391.256075,3
1614325391.360942,4
1614325391.464726,3
1614325391.568887,3
1614325391.672681,1
1614325391.776428,7
1614325391.879781,5
1614325391.983424,8
1614325392.087021,5
1614325392.191563,4
1614325392.295007,4
1614325392.400957,4
1614325392.504724,0
1614325392.608482,0
1614325392.712165,2
1614325392.816642,3
1614325392.921551,3
1614325393.028230,4
1614325393.132935,2
1614325393.237013,2
1614325393.342357,7
1614325393.446997,5
1614325393.556333,7
1614325393.660819,3
1614325393.765436,1
1614325393.869926,1
1614325393.976255,0
1614325394.080447,0
1614325394.186128,1
1614325394.289834,3
1614325394.393835,3
1614325394.499569,0
1614325394.603215,5
1614325394.708747,2
1614325394.813481,5
1614325394.917300,3
1614325395.021344,3
1614325395.127559,4
1614325395.231229,5
1614325395.334969,2
1614325395.438871,1
1614325395.543410,4
1614325395.646989,2
1614325395.750909,5
1614325395.855284,4
1614325395.959997,9
1614325396.064061,4
1614325396.167559,7
1614325396.271031,9
1614325396.376115,19
1614325396.479666,12
1614325396.583355,8
1614325396.687629,9
1614325396.793195,7
1614325396.897408,7
1614325397.002017,11
1614325397.110420,5
1614325397.215801,2
1614325397.319828,0
1614325397.425625,0
1614325397.531134,2
1614325397.634949,2
1614325397.738811,5
1614325397.844172,3
1614325397.948639,4
1614325398.052307,2
1614325398.159816,4
1614325398.266613,3
1614325398.371539,2
1614325398.478067,3
1614325398.582797,1
1614325398.687406,3
1614325398.792801,4
1614325398.897960,7
1614325399.002684,0
1614325399.106746,0
1614325399.212498,3
1614325399.320148,7
1614325399.425771,4
1614325399.530155,3
1614325399.634398,1
1614325399.738737,3
1614325399.845084,4
1614325399.949883,5
1614325400.054914,7
1614325400.161479,5
1614325400.267077,6
1614325400.373920,6
1614325400.479201,3
1614325400.583770,2
1614325400.687528,0
1614325400.793987,0
1614325400.897695,3
1614325401.002343,2
1614325401.106127,3
1614325401.210791,2
1614325401.314341,2
1614325401.417731,3
1614325401.522003,5
1614325401.626069,4
1614325401.729450,2
1614325401.838337,0
1614325401.944673,0
1614325402.050420,2
1614325402.162422,3
1614325402.267142,17
1614325402.370612,10
1614325402.476999,8
1614325402.583217,6
1614325402.688274,4
1614325402.796648,17
1614325402.901882,12
1614325403.005984,0
1614325403.109909,0
1614325403.215227,2
1614325403.319470,3
1614325403.425741,6
1614325403.529769,1
1614325403.633930,6
1614325403.737656,4
1614325403.841505,4
1614325403.945466,5
1614325404.048968,3
1614325404.152641,5
1614325404.256707,6
1614325404.362287,1
1614325404.465927,3
1614325404.569722,4
1614325404.673206,0
1614325404.777832,4
1614325404.881874,5
1614325404.985476,4
1614325405.088783,5
1614325405.193530,5
1614325405.297832,2
1614325405.402592,3
1614325405.506102,3
1614325405.610942,6
1614325405.714679,3
1614325405.822169,0
1614325405.929778,0
1614325406.038106,3
1614325406.146797,2
1614325406.254331,2
1614325406.362087,7
1614325406.470692,9
1614325406.579313,4
1614325406.687374,4
1614325406.792744,2
1614325406.897988,3
1614325407.003739,6
1614325407.108818,10
1614325407.216126,4
1614325407.320639,4
1614325407.425820,5
1614325407.529725,3
1614325407.633085,2
1614325407.736780,2
1614325407.841056,5
1614325407.944683,8
1614325408.049126,16
1614325408.152570,8
1614325408.256668,3
1614325408.361188,3
1614325408.465863,8
1614325408.570218,6
1614325408.673848,16
1614325408.780626,13
1614325408.886211,3
1614325408.990248,4
1614325409.099805,0
1614325409.203700,2
1614325409.310471,6
1614325409.414135,4
1614325409.517508,2
1614325409.620800,0
1614325409.731052,0
1614325409.836560,4
1614325409.943192,7
1614325410.047845,5
1614325410.151292,8
1614325410.255606,0
1614325410.359276,1
1614325410.462710,4
1614325410.566299,6
1614325410.669779,4
1614325410.773219,5
1614325410.878238,3
1614325410.981624,3
1614325411.085177,5
1614325411.188693,5
1614325411.292198,4
1614325411.395638,2
1614325411.498966,5
1614325411.610489,3
1614325411.715659,4
1614325411.819982,3
1614325411.923932,2
1614325412.028550,4
1614325412.133355,8
1614325412.237094,5
1614325412.341017,4
1614325412.445793,1
1614325412.549402,1
1614325412.653358,1
1614325412.757258,2
1614325412.860860,3
1614325412.964465,5
1614325413.069076,5
1614325413.172527,6
1614325413.276517,2
1614325413.380445,1
1614325413.483954,2
1614325413.587390,5
1614325413.692507,6
1614325413.796353,3
1614325413.900233,3
1614325414.003607,3
1614325414.108264,5
1614325414.212754,3
1614325414.317349,2
1614325414.421452,5
1614325414.527410,4
1614325414.630840,5
1614325414.734721,4
1614325414.838231,3
1614325414.943368,3
1614325415.048769,4
1614325415.152158,5
1614325415.262949,1
1614325415.369134,14
1614325415.472905,9
1614325415.578594,10
1614325415.682307,2
1614325415.785736,4
1614325415.889473,8
1614325415.994442,20
1614325416.098590,16
1614325416.202118,1
1614325416.305730,5
1614325416.411008,9
1614325416.514953,6
1614325416.618469,8
1614325416.721955,7
1614325416.825427,4
1614325416.928740,2
1614325417.032064,3
1614325417.136681,3
1614325417.240238,6
1614325417.358350,3
1614325417.462629,3
1614325417.566194,7
1614325417.669535,6
1614325417.773148,3
1614325417.879168,6
1614325417.984733,0
1614325418.089572,0
1614325418.193371,0
1614325418.297943,3
1614325418.401811,4
1614325418.505530,2
1614325418.610337,3
1614325418.713850,5
1614325418.817267,2
1614325418.923976,3
1614325419.031145,4
1614325419.135012,4
1614325419.243068,1
1614325419.352085,6
1614325419.456316,2
1614325419.561566,6
1614325419.666350,5
1614325419.770438,7
1614325419.874340,5
1614325419.979791,3
1614325420.083675,2
1614325420.187506,0
1614325420.291237,3
1614325420.396687,5
1614325420.500413,5
1614325420.603944,6
1614325420.707740,8
1614325420.811122,3
1614325420.914906,3
1614325421.018246,6
1614325421.121813,2
1614325421.226781,2
1614325421.330734,0
1614325421.441772,0
1614325421.546231,11
1614325421.649958,10
1614325421.757942,7
1614325421.863574,7
1614325421.968844,12
1614325422.076083,19
1614325422.181703,10
1614325422.288170,6
1614325422.394268,7
1614325422.498949,8
1614325422.603214,6
1614325422.707951,7
1614325422.814630,4
1614325422.922830,0
1614325423.029429,0
1614325423.134397,5
1614325423.238256,4
1614325423.345191,3
1614325423.449510,4
1614325423.556264,3
1614325423.663421,6
1614325423.767877,5
1614325423.871861,3
1614325423.978476,5
1614325424.084441,4
1614325424.188694,3
1614325424.294506,1
1614325424.399889,5
1614325424.503915,9
1614325424.608269,6
1614325424.716265,4
1614325424.820788,4
1614325424.925479,6
1614325425.031123,5
1614325425.136788,2
1614325425.242726,0
1614325425.348136,0
1614325425.453035,3
1614325425.556721,5
1614325425.663999,5
1614325425.769313,4
1614325425.873148,5
1614325425.979773,5
1614325426.086263,2
1614325426.191486,4
1614325426.297812,3
1614325426.402353,7
1614325426.507882,2
1614325426.614630,7
1614325426.719250,5
1614325426.824258,4
1614325426.930702,9
1614325427.035288,12
1614325427.140251,12
1614325427.247199,14
1614325427.351466,18
1614325427.459099,19
1614325427.565805,9
1614325427.670499,15
1614325427.774212,11
1614325427.880338,13
1614325427.985492,1
1614325428.090200,0
1614325428.195956,0
1614325428.300087,0
1614325428.404262,0
1614325428.510580,0
1614325428.615811,2
1614325428.722795,3
1614325428.834991,9
1614325428.940094,8
1614325429.047118,3
1614325429.151513,5
1614325429.255014,0
1614325429.361498,5
1614325429.466821,5
1614325429.570685,9
1614325429.674645,11
1614325429.780779,13
1614325429.886851,7
1614325429.990830,3
1614325430.097073,3
1614325430.201743,4
1614325430.305275,1
1614325430.412599,3
1614325430.517395,2
1614325430.620957,5
1614325430.726303,2
1614325430.829858,5
1614325430.933800,2
1614325431.037438,3
1614325431.141169,5
1614325431.246677,4
1614325431.350197,4
1614325431.454531,5
1614325431.558917,6
1614325431.664244,4
1614325431.767800,6
1614325431.871187,4
1614325431.975140,5
1614325432.080886,2
1614325432.184935,2
1614325432.288651,7
1614325432.392329,3
1614325432.497672,7
1614325432.602107,7
1614325432.706726,7
1614325432.813397,5
1614325432.920002,3
1614325433.025739,3
1614325433.131886,12
1614325433.235953,15
1614325433.344226,2
1614325433.447666,6
1614325433.552086,5
1614325433.657261,19
1614325433.761460,6
1614325433.866409,3
1614325433.972112,6
1614325434.078897,15
1614325434.185854,1
1614325434.303928,3
1614325434.408365,6
1614325434.515814,3
1614325434.620124,2
1614325434.726398,6
1614325434.830519,8
1614325434.935375,5
1614325435.039849,8
1614325435.146201,3
1614325435.252426,7
1614325435.357110,2
1614325435.461726,3
1614325435.566241,4
1614325435.673528,3
1614325435.782145,6
1614325435.887309,3
1614325435.991704,3
1614325436.099111,0
1614325436.203742,0
1614325436.308505,0
1614325436.414572,0
1614325436.518958,0
1614325436.623864,0
1614325436.729970,0
1614325436.834962,0
1614325436.941020,0
1614325437.048096,0
1614325437.152505,0
1614325437.257025,0
1614325437.364574,0
1614325437.468724,0
1614325437.575140,0
1614325437.681711,0
1614325437.786546,0
1614325437.891395,0
1614325437.998287,0
1614325438.102781,0
1614325438.206327,0
1614325438.311919,0
1614325438.418332,0
1614325438.522821,0
1614325438.630034,0
1614325438.734082,0
1614325438.839896,0
1614325438.946364,0
1614325439.051480,0
