1614140837.979119,11
1614140838.082322,12
1614140838.185730,14
1614140838.288749,15
1614140838.394263,18
1614140838.501479,16
1614140838.607844,16
1614140838.713926,19
1614140838.819421,18
1614140838.923008,9
1614140839.025947,18
1614140839.128550,19
1614140839.231252,5
1614140839.334003,6
1614140839.437462,9
1614140839.540274,12
1614140839.643429,18
1614140839.746205,10
1614140839.849128,14
1614140839.951827,15
1614140840.054514,12
1614140840.157820,13
1614140840.260465,14
1614140840.363191,16
1614140840.470466,17
1614140840.577870,18
1614140840.684873,18
1614140840.788743,11
1614140840.893162,14
1614140840.996601,15
1614140841.100012,17
1614140841.203110,18
1614140841.307032,19
1614140841.409920,19
1614140841.512767,11
1614140841.615692,13
1614140841.718325,15
1614140841.822169,15
1614140841.925804,18
1614140842.028767,19
1614140842.131565,19
1614140842.234350,11
1614140842.337307,13
1614140842.440137,13
1614140842.542884,15
1614140842.645694,16
1614140842.749164,17
1614140842.851851,18
1614140842.955109,9
1614140843.058604,11
1614140843.161539,13
1614140843.264457,14
1614140843.367258,15
1614140843.471259,17
1614140843.579375,19
1614140843.686130,19
1614140843.793724,11
1614140843.900770,13
1614140844.009060,15
1614140844.113521,17
1614140844.217246,17
1614140844.320063,19
1614140844.423316,19
1614140844.526480,11
1614140844.629199,13
1614140844.732035,14
1614140844.834889,16
1614140844.937605,19
1614140845.040364,19
1614140845.146790,20
1614140845.253102,13
1614140845.359392,15
1614140845.465826,18
1614140845.572343,19
1614140845.678558,13
1614140845.792835,10
1614140845.896404,19
1614140845.999935,18
1614140846.102583,6
1614140846.205439,7
1614140846.308645,9
1614140846.411273,12
1614140846.513991,19
1614140846.617286,18
1614140846.720557,5
1614140846.824380,8
1614140846.927271,10
1614140847.030204,12
1614140847.133795,14
1614140847.236699,16
1614140847.339389,16
1614140847.442955,17
1614140847.546260,20
1614140847.649001,17
1614140847.752573,11
1614140847.855318,12
1614140847.958159,14
1614140848.061212,16
1614140848.164265,18
1614140848.267538,20
1614140848.370336,19
1614140848.473672,11
1614140848.576536,13
1614140848.680692,13
1614140848.783815,16
1614140848.892121,18
1614140849.000351,19
1614140849.107540,18
1614140849.214980,19
1614140849.319416,11
1614140849.424005,12
1614140849.528383,14
1614140849.632913,16
1614140849.737252,17
1614140849.840343,18
1614140849.947602,18
1614140850.055660,11
1614140850.164380,12
1614140850.271986,15
1614140850.380174,15
1614140850.483755,17
1614140850.587470,17
1614140850.691955,18
1614140850.807854,16
1614140850.911366,12
1614140851.014816,13
1614140851.117453,16
1614140851.220976,16
1614140851.324366,18
1614140851.429727,19
1614140851.535623,19
1614140851.638737,10
1614140851.743027,17
1614140851.845888,14
1614140851.949287,17
1614140852.052857,17
1614140852.155497,12
1614140852.259028,16
1614140852.362427,13
1614140852.465328,17
1614140852.568335,10
1614140852.671244,19
1614140852.774304,16
1614140852.877257,10
1614140852.980052,7
1614140853.082843,9
1614140853.185409,12
1614140853.289130,13
1614140853.392855,15
1614140853.496046,15
1614140853.599424,17
1614140853.702331,18
1614140853.805039,19
1614140853.907874,19
1614140854.010713,11
1614140854.113702,11
1614140854.216526,14
1614140854.319323,16
1614140854.422418,16
1614140854.525153,18
1614140854.628189,18
1614140854.731177,11
1614140854.833977,12
1614140854.936803,14
1614140855.040060,15
1614140855.143040,16
1614140855.245854,17
1614140855.348574,19
1614140855.451521,19
1614140855.554477,11
1614140855.657445,13
1614140855.760067,13
1614140855.863571,16
1614140855.967317,16
1614140856.070030,18
1614140856.173056,18
1614140856.275885,18
1614140856.379232,12
1614140856.485974,12
1614140856.589599,13
1614140856.692949,15
1614140856.795862,17
1614140856.899839,17
1614140857.003079,19
1614140857.106085,15
1614140857.208793,12
1614140857.312469,13
1614140857.415074,15
1614140857.517709,17
1614140857.620896,18
1614140857.723576,19
1614140857.827239,19
1614140857.943205,11
1614140858.046250,18
1614140858.149063,19
1614140858.252388,6
1614140858.355600,18
1614140858.458363,19
1614140858.561160,4
1614140858.663751,6
1614140858.766439,8
1614140858.869602,12
1614140858.973049,19
1614140859.076708,18
1614140859.179654,14
1614140859.283033,6
1614140859.385749,8
1614140859.488684,10
1614140859.591491,13
1614140859.694692,13
1614140859.797401,15
1614140859.900089,17
1614140860.002944,18
1614140860.106619,17
1614140860.209436,10
1614140860.312789,12
1614140860.415743,14
1614140860.518337,16
1614140860.622091,16
1614140860.724829,17
1614140860.827443,19
1614140860.930821,18
1614140861.033828,10
1614140861.137276,14
1614140861.240019,14
1614140861.343562,16
1614140861.446260,17
1614140861.549063,18
1614140861.651950,18
1614140861.755053,11
1614140861.858514,13
1614140861.961851,15
1614140862.065558,17
1614140862.168243,17
1614140862.271699,18
1614140862.374844,19
1614140862.477728,12
1614140862.581109,12
1614140862.684183,13
1614140862.786934,16
1614140862.890074,17
1614140862.993000,18
1614140863.096021,19
1614140863.198844,17
1614140863.302237,10
1614140863.404969,12
1614140863.507941,14
1614140863.610868,16
1614140863.713722,17
1614140863.816584,18
1614140863.919354,19
1614140864.022232,19
1614140864.125868,9
1614140864.229283,13
1614140864.332158,17
1614140864.434932,12
1614140864.537726,17
1614140864.641177,17
1614140864.743937,11
1614140864.846661,13
1614140864.949529,15
1614140865.052287,18
1614140865.158752,19
1614140865.266233,11
1614140865.373410,12
1614140865.483414,7
1614140865.589670,20
1614140865.696021,19
1614140865.799525,6
1614140865.903309,8
1614140866.007031,10
1614140866.111474,12
1614140866.219873,14
1614140866.325222,16
1614140866.430038,17
1614140866.535571,18
1614140866.640572,19
1614140866.745712,19
1614140866.851262,19
1614140866.957271,12
1614140867.062191,13
1614140867.167576,13
1614140867.270722,16
1614140867.374508,17
1614140867.477902,18
1614140867.581341,18
1614140867.685355,12
1614140867.788700,12
1614140867.891942,14
1614140867.995294,15
1614140868.098704,15
1614140868.202222,18
1614140868.305651,18
1614140868.409002,5
1614140868.512218,8
1614140868.614843,10
1614140868.717625,11
1614140868.820178,13
1614140868.923178,14
1614140869.026550,15
1614140869.129269,18
1614140869.232607,19
1614140869.335285,19
1614140869.440639,15
1614140869.543213,14
1614140869.646057,14
1614140869.748891,16
1614140869.851637,17
1614140869.954501,18
1614140870.058069,18
1614140870.160861,17
1614140870.263719,12
1614140870.366480,15
1614140870.469910,15
1614140870.572618,17
1614140870.675390,18
1614140870.778279,19
1614140870.881046,20
1614140870.984045,13
1614140871.086874,17
1614140871.190165,18
1614140871.292913,18
1614140871.395414,17
1614140871.498967,11
1614140871.601805,18
1614140871.704518,17
1614140871.807069,13
1614140871.910464,19
1614140872.013360,19
1614140872.116025,2
1614140872.218524,7
1614140872.321366,8
1614140872.423875,10
1614140872.526659,12
1614140872.629501,14
1614140872.732539,15
1614140872.835185,17
1614140872.938189,18
1614140873.040933,19
1614140873.151680,10
1614140873.254515,11
1614140873.357354,13
1614140873.460045,14
1614140873.563144,16
1614140873.666394,18
1614140873.769765,19
1614140873.872655,19
1614140873.975536,11
1614140874.078188,11
1614140874.181037,13
1614140874.284123,14
1614140874.387579,16
1614140874.491325,17
1614140874.594382,19
1614140874.696956,19
1614140874.799688,11
1614140874.902470,13
1614140875.005606,16
1614140875.108813,17
1614140875.211579,17
1614140875.314843,19
1614140875.420837,18
1614140875.524484,10
1614140875.628030,13
1614140875.731844,15
1614140875.835809,15
1614140875.938888,18
1614140876.042424,19
1614140876.145465,19
1614140876.248543,19
1614140876.351638,11
1614140876.454845,13
1614140876.558261,15
1614140876.660992,16
1614140876.764047,17
1614140876.866853,19
1614140876.970118,19
1614140877.072899,11
1614140877.175557,11
1614140877.278245,13
1614140877.386113,15
1614140877.490316,16
1614140877.594637,16
1614140877.702876,16
1614140877.806950,17
1614140877.911574,13
1614140878.016019,15
1614140878.133561,18
1614140878.236480,8
1614140878.339057,11
1614140878.441972,13
1614140878.545402,12
1614140878.648831,19
1614140878.751545,18
1614140878.854652,17
1614140878.957151,6
1614140879.060032,7
1614140879.162734,9
1614140879.265727,10
1614140879.368683,14
1614140879.471803,14
1614140879.575012,16
1614140879.677566,17
1614140879.781297,19
1614140879.883899,19
1614140879.986962,11
1614140880.089676,14
1614140880.192988,14
1614140880.295998,16
1614140880.398899,17
1614140880.503211,19
1614140880.606039,19
1614140880.709153,19
1614140880.811985,11
1614140880.914671,13
1614140881.017397,14
1614140881.120164,15
1614140881.224043,18
1614140881.327074,19
1614140881.433862,19
1614140881.540474,19
1614140881.645090,12
1614140881.748080,13
1614140881.856851,14
1614140881.963110,15
1614140882.066312,17
1614140882.169797,18
1614140882.273376,17
1614140882.376426,9
1614140882.483394,12
1614140882.590608,13
1614140882.696819,16
1614140882.803383,16
1614140882.909622,19
1614140883.013058,19
1614140883.117112,20
1614140883.220164,11
1614140883.323064,13
1614140883.426873,14
1614140883.530404,14
1614140883.633433,17
1614140883.737188,18
1614140883.840119,19
1614140883.947554,11
1614140884.071349,19
1614140884.174618,18
1614140884.277187,12
1614140884.379862,13
1614140884.483430,19
1614140884.586136,14
1614140884.688759,18
1614140884.791926,18
1614140884.894638,5
1614140885.001683,8
1614140885.109114,16
1614140885.217837,13
1614140885.325247,14
1614140885.431368,15
1614140885.538824,15
1614140885.645884,18
1614140885.753067,0
1614140885.862266,0
1614140885.972307,0
1614140886.075302,0
1614140886.182759,0
1614140886.290987,0
1614140886.399440,0
1614140886.508509,0
1614140886.614344,0
1614140886.721282,0
1614140886.830203,0
1614140886.938748,0
1614140887.046364,0
1614140887.154433,1
1614140887.261658,0
1614140887.369463,0
1614140887.475147,0
1614140887.582721,0
1614140887.690586,0
1614140887.796400,0
1614140887.904420,0
1614140888.011523,0
1614140888.120636,0
1614140888.228821,0
1614140888.333844,0
1614140888.437858,0
1614140888.545829,0
1614140888.655855,0
1614140888.763070,0
1614140888.867675,0
1614140888.975456,0
1614140889.083216,0
1614140889.192796,0
1614140889.302524,0
1614140889.410071,0
1614140889.516772,0
1614140889.625427,0
1614140889.730418,0
1614140889.835636,0
1614140889.943932,0
1614140890.050946,0
