1614325149.807843,6
1614325149.911136,3
1614325150.017435,4
1614325150.121455,2
1614325150.225044,7
1614325150.328762,11
1614325150.436527,6
1614325150.540263,5
1614325150.646034,7
1614325150.751967,9
1614325150.857180,6
1614325150.962251,5
1614325151.067454,8
1614325151.171578,10
1614325151.275022,4
1614325151.379220,3
1614325151.484389,5
1614325151.590831,0
1614325151.694894,5
1614325151.800939,8
1614325151.905871,5
1614325152.010190,6
1614325152.114302,7
1614325152.218770,6
1614325152.322700,3
1614325152.426948,5
1614325152.531725,1
1614325152.636510,5
1614325152.739913,4
1614325152.843441,6
1614325152.948112,5
1614325153.052313,6
1614325153.155457,7
1614325153.261414,8
1614325153.367727,4
1614325153.471479,4
1614325153.581737,9
1614325153.687933,11
1614325153.793920,14
1614325153.900614,14
1614325154.010110,20
1614325154.118384,16
1614325154.224444,17
1614325154.330227,13
1614325154.438004,20
1614325154.542733,10
1614325154.651058,7
1614325154.755553,5
1614325154.859393,5
1614325154.963092,8
1614325155.069170,6
1614325155.172952,2
1614325155.278015,6
1614325155.383231,7
1614325155.488115,2
1614325155.592279,7
1614325155.696216,9
1614325155.803047,10
1614325155.906396,1
1614325156.010580,8
1614325156.116204,8
1614325156.220297,6
1614325156.325130,4
1614325156.429990,9
1614325156.537059,6
1614325156.641906,7
1614325156.745756,5
1614325156.853053,5
1614325156.957174,4
1614325157.062880,8
1614325157.167332,5
1614325157.271087,5
1614325157.374452,8
1614325157.477971,8
1614325157.582099,6
1614325157.685885,3
1614325157.790200,7
1614325157.894458,9
1614325158.000059,4
1614325158.103489,7
1614325158.207029,9
1614325158.319129,1
1614325158.422636,5
1614325158.526747,2
1614325158.631427,7
1614325158.735134,9
1614325158.839102,11
1614325158.942797,11
1614325159.046186,7
1614325159.150582,9
1614325159.254355,4
1614325159.358852,6
1614325159.462274,5
1614325159.566271,4
1614325159.669859,6
1614325159.773612,6
1614325159.877112,2
1614325159.981255,8
1614325160.084885,4
1614325160.188893,17
1614325160.292195,19
1614325160.395457,3
1614325160.499608,6
1614325160.603233,2
1614325160.706373,4
1614325160.810653,5
1614325160.914636,8
1614325161.018322,4
1614325161.121825,14
1614325161.225050,19
1614325161.328817,16
1614325161.433673,4
1614325161.537114,6
1614325161.640853,6
1614325161.744274,6
1614325161.849520,9
1614325161.953752,5
1614325162.058416,6
1614325162.161966,4
1614325162.265959,7
1614325162.369546,4
1614325162.473281,4
1614325162.576425,7
1614325162.680797,5
1614325162.784358,6
1614325162.887832,3
1614325162.991021,6
1614325163.094854,9
1614325163.200715,5
1614325163.304908,5
1614325163.408869,9
1614325163.512055,10
1614325163.618898,6
1614325163.722820,1
1614325163.827130,4
1614325163.934567,4
1614325164.039804,3
1614325164.144462,3
1614325164.250884,7
1614325164.354506,8
1614325164.458480,3
1614325164.562169,3
1614325164.667943,7
1614325164.772511,5
1614325164.876061,3
1614325164.980339,6
1614325165.084907,10
1614325165.189126,12
1614325165.292775,6
1614325165.396094,5
1614325165.500362,9
1614325165.603935,5
1614325165.707820,2
1614325165.811042,3
1614325165.915864,7
1614325166.019337,9
1614325166.122667,10
1614325166.226780,5
1614325166.330728,8
1614325166.435672,16
1614325166.539742,19
1614325166.643404,19
1614325166.756436,4
1614325166.860862,20
1614325166.964847,3
1614325167.068755,5
1614325167.172171,3
1614325167.275304,11
1614325167.379404,10
1614325167.483098,4
1614325167.586704,9
1614325167.690345,5
1614325167.794006,5
1614325167.897716,2
1614325168.001193,4
1614325168.104510,6
1614325168.208029,5
1614325168.311139,9
1614325168.414807,11
1614325168.519124,7
1614325168.622553,9
1614325168.725797,9
1614325168.829205,4
1614325168.933513,8
1614325169.037115,5
1614325169.140804,6
1614325169.244911,7
1614325169.349343,10
1614325169.453162,7
1614325169.556451,9
1614325169.659990,11
1614325169.763180,6
1614325169.867735,8
1614325169.971376,3
1614325170.075693,6
1614325170.179136,4
1614325170.283269,5
1614325170.386792,9
1614325170.490663,5
1614325170.594371,7
1614325170.698798,9
1614325170.805147,8
1614325170.908731,6
1614325171.011997,9
1614325171.116085,10
1614325171.219670,13
1614325171.323263,11
1614325171.426541,8
1614325171.529939,10
1614325171.634407,4
1614325171.738836,6
1614325171.842994,9
1614325171.946137,10
1614325172.050916,11
1614325172.154414,7
1614325172.257819,10
1614325172.360972,5
1614325172.464510,7
1614325172.568564,11
1614325172.671770,12
1614325172.774963,7
1614325172.878359,3
1614325172.982624,4
1614325173.086009,2
1614325173.189512,5
1614325173.292891,1
1614325173.396273,7
1614325173.502871,9
1614325173.606404,8
1614325173.709766,14
1614325173.812835,19
1614325173.925391,17
1614325174.028757,3
1614325174.133840,3
1614325174.237087,7
1614325174.340764,18
1614325174.444431,14
1614325174.548577,5
1614325174.652425,6
1614325174.756619,20
1614325174.860463,18
1614325174.965815,4
1614325175.069876,8
1614325175.174034,10
1614325175.277284,5
1614325175.380793,7
1614325175.484461,9
1614325175.588479,5
1614325175.691879,6
1614325175.795162,6
1614325175.899590,4
1614325176.002866,7
1614325176.106633,8
1614325176.210462,6
1614325176.314194,5
1614325176.417663,2
1614325176.521116,1
1614325176.625207,6
1614325176.729591,8
1614325176.833576,4
1614325176.937534,6
1614325177.041161,8
1614325177.145172,4
1614325177.249696,3
1614325177.353775,2
1614325177.456950,6
1614325177.560869,5
1614325177.664229,6
1614325177.768044,9
1614325177.872192,10
1614325177.975751,7
1614325178.079918,5
1614325178.184066,3
1614325178.287472,6
1614325178.390809,3
1614325178.494068,7
1614325178.598446,10
1614325178.702021,4
1614325178.805184,4
1614325178.908470,8
1614325179.011674,3
1614325179.115770,4
1614325179.219118,4
1614325179.322661,5
1614325179.425946,7
1614325179.529382,6
1614325179.633695,10
1614325179.736763,3
1614325179.841061,7
1614325179.944422,9
1614325180.049010,10
1614325180.152253,3
1614325180.255615,18
1614325180.360126,20
1614325180.463944,3
1614325180.570408,6
1614325180.674347,10
1614325180.777711,19
1614325180.881756,19
1614325180.988229,7
1614325181.091405,5
1614325181.194657,6
1614325181.300388,14
1614325181.405240,18
1614325181.508672,4
1614325181.611969,5
1614325181.718511,8
1614325181.822681,7
1614325181.925881,4
1614325182.029327,5
1614325182.135491,9
1614325182.240003,6
1614325182.343963,2
1614325182.451837,6
1614325182.555611,9
1614325182.659222,11
1614325182.762489,3
1614325182.867979,5
1614325182.972820,8
1614325183.075910,5
1614325183.180237,3
1614325183.284536,7
1614325183.387957,9
1614325183.491209,6
1614325183.596047,9
1614325183.699793,11
1614325183.803617,13
1614325183.907309,14
1614325184.010542,9
1614325184.113962,10
1614325184.218010,10
1614325184.321164,5
1614325184.424505,6
1614325184.527689,9
1614325184.631077,5
1614325184.734693,8
1614325184.838348,11
1614325184.941833,12
1614325185.045350,5
1614325185.151878,9
1614325185.256270,10
1614325185.361069,3
1614325185.464492,4
1614325185.571838,9
1614325185.675272,10
1614325185.778987,12
1614325185.882850,6
1614325185.986032,5
1614325186.089643,8
1614325186.192895,5
1614325186.296263,9
1614325186.400064,10
1614325186.506169,6
1614325186.609488,18
1614325186.712805,18
1614325186.816069,6
1614325186.919556,6
1614325187.022905,7
1614325187.127104,17
1614325187.230889,20
1614325187.345346,2
1614325187.450556,13
1614325187.555579,4
1614325187.659770,3
1614325187.763777,6
1614325187.869850,3
1614325187.974495,3
1614325188.078728,5
1614325188.184213,6
1614325188.288697,6
1614325188.392155,5
1614325188.495462,7
1614325188.600773,4
1614325188.705143,2
1614325188.808720,6
1614325188.913897,8
1614325189.020123,2
1614325189.124618,6
1614325189.228712,8
1614325189.334624,6
1614325189.438679,8
1614325189.542371,10
1614325189.646062,12
1614325189.752134,14
1614325189.855984,14
1614325189.959477,9
1614325190.063566,3
1614325190.169158,4
1614325190.273018,6
1614325190.376982,5
1614325190.480454,3
1614325190.586141,4
1614325190.689764,6
1614325190.793818,4
1614325190.897471,7
1614325191.003161,3
1614325191.106810,2
1614325191.210231,4
1614325191.313445,6
1614325191.419455,10
1614325191.523635,3
1614325191.627911,5
1614325191.731213,1
1614325191.836847,4
1614325191.940329,6
1614325192.044548,7
1614325192.148206,8
1614325192.254935,12
1614325192.359906,13
1614325192.463386,14
1614325192.573126,15
1614325192.676640,14
1614325192.780286,12
1614325192.885680,9
1614325192.989045,19
1614325193.092301,18
1614325193.196103,2
1614325193.300068,5
1614325193.406343,4
1614325193.510134,20
1614325193.613654,15
1614325193.716990,2
1614325193.820627,2
1614325193.935169,7
1614325194.040071,10
1614325194.148544,6
1614325194.253360,7
1614325194.356503,11
1614325194.460796,8
1614325194.564631,5
1614325194.670643,6
1614325194.775076,8
1614325194.878615,10
1614325194.983492,4
1614325195.088616,8
1614325195.193274,9
1614325195.297242,3
1614325195.403838,4
1614325195.513262,5
1614325195.619862,5
1614325195.725017,4
1614325195.829273,8
1614325195.934866,3
1614325196.040299,5
1614325196.144510,0
1614325196.248675,0
1614325196.352516,5
1614325196.455605,5
1614325196.559593,3
1614325196.663723,7
1614325196.767607,10
1614325196.870916,5
1614325196.974091,4
1614325197.077605,5
1614325197.182367,8
1614325197.286756,9
1614325197.390757,3
1614325197.494731,7
1614325197.601081,11
1614325197.705149,13
1614325197.811435,7
1614325197.915970,8
1614325198.020151,5
1614325198.123975,3
1614325198.227485,7
1614325198.334187,5
1614325198.438704,7
1614325198.542120,4
1614325198.645848,4
1614325198.751442,6
1614325198.855579,4
1614325198.960618,13
1614325199.065185,13
1614325199.170493,3
1614325199.274424,4
1614325199.378202,6
1614325199.483266,19
1614325199.588427,15
1614325199.691779,5
1614325199.794992,4
1614325199.898988,4
1614325200.002596,5
1614325200.106263,6
1614325200.209452,7
1614325200.313239,8
1614325200.418128,0
1614325200.522466,0
1614325200.627384,0
1614325200.730720,0
1614325200.834585,0
1614325200.944382,6
1614325201.056813,0
1614325201.169529,0
1614325201.276085,0
1614325201.379936,0
1614325201.485667,0
1614325201.589570,0
1614325201.695033,0
1614325201.800510,0
1614325201.907085,0
1614325202.012692,0
1614325202.117757,0
1614325202.223504,0
1614325202.328964,0
1614325202.434915,0
1614325202.540750,1
1614325202.644472,0
1614325202.748738,0
1614325202.854724,0
1614325202.963410,0
1614325203.069987,0
1614325203.174174,0
1614325203.279364,0
1614325203.383952,0
1614325203.488415,0
1614325203.592182,0
1614325203.696924,0
1614325203.803663,0
1614325203.908618,0
1614325204.013217,0
1614325204.118560,0
1614325204.223013,0
1614325204.326675,0
1614325204.431456,0
1614325204.536701,0
1614325204.640299,0
1614325204.744095,0
1614325204.852216,0
1614325204.958627,0
1614325205.062881,0
1614325205.168097,0
1614325205.273066,0
1614325205.376374,0
1614325205.480482,0
1614325205.585172,0
1614325205.688491,0
1614325205.792019,0
1614325205.895236,0
