1614799728.977697,58
1614799729.090100,54
1614799729.196718,51
1614799729.304829,57
1614799729.413129,61
1614799729.526881,68
1614799729.636183,72
1614799729.743873,80
1614799729.858120,79
1614799729.987027,74
1614799730.091092,55
1614799730.194966,57
1614799730.299058,61
1614799730.403087,62
1614799730.507332,69
1614799730.614943,74
1614799730.718711,83
1614799730.826459,81
1614799730.929771,56
1614799731.040792,56
1614799731.152910,56
1614799731.258985,56
1614799731.362487,57
1614799731.471719,57
1614799731.576290,59
1614799731.680841,58
1614799731.785117,59
1614799731.891972,59
1614799731.995672,59
1614799732.104683,59
1614799732.216470,60
1614799732.324192,59
1614799732.431298,61
1614799732.539094,60
1614799732.652367,61
1614799732.756871,61
1614799732.863949,62
1614799732.972689,63
1614799733.076088,63
1614799733.179991,64
1614799733.285124,64
1614799733.388666,64
1614799733.491855,65
1614799733.596109,65
1614799733.701505,66
1614799733.808038,67
1614799733.915404,66
1614799734.020196,65
1614799734.124097,67
1614799734.236747,66
1614799734.343521,66
1614799734.447561,69
1614799734.555040,68
1614799734.659548,67
1614799734.763866,68
1614799734.868027,68
1614799734.978601,69
1614799735.088467,69
1614799735.194088,68
1614799735.308095,71
1614799735.418823,71
1614799735.530676,71
1614799735.643230,72
1614799735.756849,71
1614799735.867066,72
1614799735.979005,72
1614799736.092101,79
1614799736.203982,79
1614799736.310050,82
1614799736.420807,84
1614799736.532561,94
1614799736.643805,94
1614799736.752571,94
1614799736.861073,94
1614799736.986554,90
1614799737.090086,90
1614799737.193633,77
1614799737.304861,78
1614799737.431286,85
1614799737.535872,84
1614799737.645449,87
1614799737.757547,92
1614799737.868442,97
1614799737.976404,100
1614799738.088509,94
1614799738.198681,94
1614799738.310403,96
1614799738.423726,79
1614799738.531777,79
1614799738.635955,77
1614799738.743300,78
1614799738.852437,79
1614799738.965172,80
1614799739.078939,81
1614799739.192080,83
1614799739.304207,82
1614799739.414610,81
1614799739.523269,83
1614799739.630851,83
1614799739.742981,91
1614799739.852920,92
1614799739.960953,93
1614799740.069515,92
1614799740.177396,99
1614799740.288328,100
1614799740.401740,100
1614799740.521290,99
1614799740.640921,95
1614799740.755157,62
1614799740.869412,43
1614799740.983481,43
1614799741.093826,44
1614799741.202462,44
1614799741.312827,47
1614799741.424148,50
1614799741.533623,47
1614799741.644846,45
1614799741.755894,47
1614799741.867332,46
1614799741.983056,48
1614799742.093087,47
1614799742.205046,49
1614799742.315661,49
1614799742.423501,50
1614799742.528990,49
1614799742.633190,50
1614799742.737914,50
1614799742.842219,51
1614799742.945755,52
1614799743.049982,53
1614799743.153578,52
1614799743.257346,54
1614799743.361017,55
1614799743.464764,56
1614799743.570891,55
1614799743.675805,54
1614799743.780005,54
1614799743.884485,55
1614799743.993621,55
1614799744.107843,57
1614799744.217478,57
1614799744.326468,56
1614799744.435606,58
1614799744.544317,59
1614799744.653751,58
1614799744.762945,61
1614799744.871843,60
1614799744.981348,60
1614799745.091269,62
1614799745.203401,61
1614799745.314652,61
1614799745.436546,61
1614799745.549023,63
1614799745.658002,62
1614799745.767191,63
1614799745.878698,62
1614799745.990567,63
1614799746.100132,64
1614799746.210224,64
1614799746.321900,65
1614799746.431675,65
1614799746.564423,65
1614799746.679093,76
1614799746.787677,76
1614799746.899549,78
1614799747.009272,86
1614799747.118792,87
1614799747.233126,93
1614799747.342993,95
1614799747.452444,72
1614799747.561457,72
1614799747.670663,71
1614799747.782354,69
1614799747.894787,76
1614799748.003695,80
1614799748.112972,80
1614799748.221923,91
1614799748.329585,100
1614799748.440112,95
1614799748.550746,79
1614799748.662202,81
1614799748.783656,72
1614799748.893671,75
1614799749.002468,78
1614799749.111446,78
1614799749.220983,83
1614799749.334060,92
1614799749.443773,94
1614799749.552483,94
1614799749.662128,95
1614799749.770604,85
1614799749.879599,86
1614799749.988724,77
1614799750.097339,76
1614799750.207798,75
1614799750.317761,76
1614799750.429127,76
1614799750.537424,77
1614799750.647001,76
1614799750.756514,77
1614799750.867792,77
1614799750.978352,77
1614799751.088750,79
1614799751.202141,79
1614799751.313231,79
1614799751.423722,79
1614799751.532471,80
1614799751.642560,80
1614799751.752735,79
1614799751.862291,80
1614799751.972944,81
1614799752.086056,81
1614799752.197078,81
1614799752.306165,81
1614799752.416600,82
1614799752.527324,83
1614799752.636238,83
1614799752.746586,84
1614799752.857568,84
1614799752.965807,83
1614799753.077759,82
1614799753.188064,83
1614799753.297782,84
1614799753.408603,85
1614799753.519980,86
1614799753.630394,86
1614799753.740012,86
1614799753.849434,85
1614799753.959352,87
1614799754.069431,86
1614799754.179717,87
1614799754.289167,87
1614799754.399093,87
1614799754.509865,87
1614799754.620007,87
1614799754.729091,88
1614799754.840121,88
1614799754.950776,89
1614799755.060095,89
1614799755.169061,89
1614799755.277012,98
1614799755.385520,98
1614799755.496819,99
1614799755.607460,99
1614799755.718409,100
1614799755.828568,99
1614799755.937566,99
1614799756.045619,100
1614799756.154107,63
1614799756.262071,48
1614799756.375518,24
1614799756.485068,37
1614799756.596892,45
1614799756.707585,54
1614799756.816966,32
1614799756.928155,34
1614799757.037850,38
1614799757.152910,53
1614799757.261942,57
1614799757.371384,31
1614799757.479439,31
1614799757.588264,32
1614799757.699480,32
1614799757.811172,32
1614799757.919548,34
1614799758.029265,35
1614799758.138828,33
1614799758.249793,35
1614799758.360729,36
1614799758.474158,38
1614799758.584093,38
1614799758.694556,39
1614799758.803881,39
1614799758.912506,39
1614799759.022309,40
1614799759.132690,40
1614799759.246601,42
1614799759.357171,42
1614799759.470385,43
1614799759.581310,44
1614799759.691431,43
1614799759.800324,44
1614799759.909557,44
1614799760.019925,46
1614799760.131101,46
1614799760.243736,47
1614799760.355309,47
1614799760.466152,48
1614799760.576351,49
1614799760.685972,49
1614799760.795116,49
1614799760.904699,49
1614799761.014423,51
1614799761.123853,51
1614799761.237698,51
1614799761.347689,51
1614799761.456528,51
1614799761.565802,51
1614799761.674974,52
1614799761.783910,52
1614799761.893874,53
1614799762.004600,54
1614799762.114282,54
1614799762.223911,56
1614799762.344055,55
1614799762.454373,56
1614799762.563537,62
1614799762.673531,66
1614799762.784174,74
1614799762.893026,78
1614799763.002323,86
1614799763.112407,85
1614799763.221530,61
1614799763.332591,61
1614799763.442325,67
1614799763.553286,70
1614799763.663428,81
1614799763.772547,81
1614799763.883768,89
1614799763.993365,83
1614799764.102076,63
1614799764.215961,67
1614799764.324593,69
1614799764.435266,71
1614799764.548435,83
1614799764.659068,84
1614799764.768758,92
1614799764.877832,92
1614799764.987146,65
1614799765.098264,65
1614799765.208497,66
1614799765.319277,66
1614799765.429586,65
1614799765.538403,66
1614799765.648645,65
1614799765.760290,65
1614799765.870978,67
1614799765.981057,67
1614799766.090630,68
1614799766.199569,68
1614799766.308579,68
1614799766.417558,68
1614799766.527933,70
1614799766.638213,45
1614799766.753526,0
1614799766.862089,0
1614799766.968928,0
1614799767.075909,0
1614799767.184529,0
1614799767.293306,0
1614799767.401800,0
1614799767.511854,0
1614799767.619942,0
1614799767.729757,0
1614799767.837848,0
1614799767.946465,0
1614799768.054159,0
1614799768.161238,0
1614799768.268898,0
1614799768.376631,0
1614799768.483806,0
1614799768.591127,0
1614799768.697401,0
1614799768.803923,0
1614799768.910551,0
1614799769.017040,0
1614799769.124908,0
1614799769.230459,0
1614799769.335930,0
1614799769.441704,0
1614799769.549941,0
1614799769.656140,0
1614799769.762328,0
1614799769.868050,0
