1614062751.131408,41
1614062751.236953,42
1614062751.344695,43
1614062751.450319,43
1614062751.555449,43
1614062751.661011,44
1614062751.766344,43
1614062751.871564,45
1614062751.977223,45
1614062752.080588,45
1614062752.188890,47
1614062752.295535,46
1614062752.404834,48
1614062752.513921,48
1614062752.623884,49
1614062752.733315,48
1614062752.841171,49
1614062752.951864,51
1614062753.056376,52
1614062753.161094,51
1614062753.265643,51
1614062753.370153,51
1614062753.478872,52
1614062753.587731,52
1614062753.697171,52
1614062753.803052,53
1614062753.908608,54
1614062754.014185,55
1614062754.122513,54
1614062754.226786,54
1614062754.331129,54
1614062754.434543,57
1614062754.537530,56
1614062754.648202,57
1614062754.752948,57
1614062754.857700,57
1614062754.963393,59
1614062755.071632,60
1614062755.180243,59
1614062755.285565,61
1614062755.393863,60
1614062755.502096,59
1614062755.611922,60
1614062755.720897,60
1614062755.829304,62
1614062755.937737,62
1614062756.042695,61
1614062756.147733,62
1614062756.254233,62
1614062756.357632,62
1614062756.467292,62
1614062756.575766,65
1614062756.680953,64
1614062756.785761,64
1614062756.894562,65
1614062756.998256,66
1614062757.106657,66
1614062757.211422,66
1614062757.315954,67
1614062757.421239,67
1614062757.526117,67
1614062757.631128,68
1614062757.735567,66
1614062757.838383,67
1614062757.946291,68
1614062758.054502,69
1614062758.163677,68
1614062758.273230,70
1614062758.378192,69
1614062758.487142,70
1614062758.595566,72
1614062758.700957,70
1614062758.803590,73
1614062758.912832,73
1614062759.020408,72
1614062759.128637,74
1614062759.236357,72
1614062759.344281,74
1614062759.449182,73
1614062759.554164,73
1614062759.659216,74
1614062759.767947,73
1614062759.877833,74
1614062759.982332,74
1614062760.085022,74
1614062760.193373,75
1614062760.297295,75
1614062760.406070,76
1614062760.513537,77
1614062760.621503,76
1614062760.729562,78
1614062760.837482,77
1614062760.944950,78
1614062761.052819,78
1614062761.160220,78
1614062761.269363,79
1614062761.373462,79
1614062761.477726,79
1614062761.582046,81
1614062761.686712,79
1614062761.795551,79
1614062761.900722,80
1614062762.006223,82
1614062762.115177,81
1614062762.224430,82
1614062762.329428,82
1614062762.438086,83
1614062762.543288,82
1614062762.652844,82
1614062762.765698,84
1614062762.872978,84
1614062762.979368,83
1614062763.084267,83
1614062763.190267,83
1614062763.293900,83
1614062763.399372,85
1614062763.504415,85
1614062763.609516,85
1614062763.715337,84
1614062763.821326,86
1614062763.929164,87
1614062764.033679,85
1614062764.145724,87
1614062764.255237,85
1614062764.363739,86
1614062764.472936,87
1614062764.582206,88
1614062764.693782,88
1614062764.798876,88
1614062764.909489,89
1614062765.018882,88
1614062765.127280,90
1614062765.237104,89
1614062765.345887,89
1614062765.455245,90
1614062765.564190,91
1614062765.673350,90
1614062765.782856,91
1614062765.888754,92
1614062765.994584,91
1614062766.099897,91
1614062766.205553,92
1614062766.310860,91
1614062766.416545,93
1614062766.523133,93
1614062766.630992,93
1614062766.736315,93
1614062766.842306,93
1614062766.967746,93
1614062767.072471,93
1614062767.177639,93
1614062767.282681,94
1614062767.388261,95
1614062767.493433,96
1614062767.599342,95
1614062767.704000,96
1614062767.810237,96
1614062767.915310,95
1614062768.020184,96
1614062768.126118,95
1614062768.231526,97
1614062768.340693,97
1614062768.446299,96
1614062768.556541,97
1614062768.661918,97
1614062768.770508,96
1614062768.874331,97
1614062768.978779,97
1614062769.086977,99
1614062769.197797,99
1614062769.303024,100
1614062769.411513,98
1614062769.515896,98
1614062769.620422,99
1614062769.724827,98
1614062769.829479,80
1614062769.933721,47
1614062770.040359,26
1614062770.150374,28
1614062770.259821,29
1614062770.364445,28
1614062770.470140,29
1614062770.575236,30
1614062770.686884,31
1614062770.798339,31
1614062770.907066,32
1614062771.012199,33
1614062771.117360,35
1614062771.222097,34
1614062771.327122,35
1614062771.432812,36
1614062771.537760,36
1614062771.643470,36
1614062771.748129,37
1614062771.856520,37
1614062771.965727,39
1614062772.068424,39
1614062772.175798,39
1614062772.280060,39
1614062772.387695,42
1614062772.492137,41
1614062772.603733,42
1614062772.714371,42
1614062772.819060,43
1614062772.924096,43
1614062773.032994,44
1614062773.144022,45
1614062773.253146,46
1614062773.361729,46
1614062773.470025,47
1614062773.579234,47
1614062773.688456,48
1614062773.793549,48
1614062773.897574,48
1614062774.001013,48
1614062774.108302,51
1614062774.216471,49
1614062774.319761,50
1614062774.423209,49
1614062774.531742,51
1614062774.636282,51
1614062774.744301,52
1614062774.853928,52
1614062774.964240,53
1614062775.072645,54
1614062775.182067,55
1614062775.286221,56
1614062775.394308,55
1614062775.500159,54
1614062775.606224,55
1614062775.710901,55
1614062775.816248,56
1614062775.921382,57
1614062776.024377,57
1614062776.127454,57
1614062776.230578,57
1614062776.333296,58
1614062776.436847,59
1614062776.546045,59
1614062776.649550,59
1614062776.752246,60
1614062776.854781,61
1614062776.976591,61
1614062777.080308,62
1614062777.183912,62
1614062777.291831,62
1614062777.400189,64
1614062777.503109,63
1614062777.606920,65
1614062777.710032,64
1614062777.813111,64
1614062777.922037,65
1614062778.026257,66
1614062778.135330,66
1614062778.245691,65
1614062778.354092,65
1614062778.457881,65
1614062778.561083,65
1614062778.664849,66
1614062778.771723,65
1614062778.890504,67
1614062778.997758,68
1614062779.101564,68
1614062779.204430,69
1614062779.307230,69
1614062779.413462,69
1614062779.516233,70
1614062779.619009,70
1614062779.721635,70
1614062779.825201,71
1614062779.932357,72
1614062780.039591,71
1614062780.148412,73
1614062780.257901,73
1614062780.365434,72
1614062780.475415,72
1614062780.583189,73
1614062780.690836,73
1614062780.799906,72
1614062780.908282,74
1614062781.017223,74
1614062781.124921,75
1614062781.232442,75
1614062781.340717,76
1614062781.449353,76
1614062781.558663,76
1614062781.664557,77
1614062781.769951,77
1614062781.876930,77
1614062781.982687,77
1614062782.086314,78
1614062782.189931,77
1614062782.298315,77
1614062782.406615,78
1614062782.515737,77
1614062782.624004,79
1614062782.729087,80
1614062782.838216,80
1614062782.943838,79
1614062783.049178,81
1614062783.157156,80
1614062783.263091,81
1614062783.368745,82
1614062783.473813,82
1614062783.579371,81
1614062783.684839,81
1614062783.790032,83
1614062783.895818,82
1614062783.998464,83
1614062784.105412,84
1614062784.209467,83
1614062784.315343,85
1614062784.418663,84
1614062784.521870,84
1614062784.624746,84
1614062784.728988,84
1614062784.831736,85
1614062784.934568,85
1614062785.038096,85
1614062785.142848,86
1614062785.253345,87
1614062785.357569,87
1614062785.460957,86
1614062785.569190,88
1614062785.677234,87
1614062785.787093,87
1614062785.896353,87
1614062786.001173,88
1614062786.106381,88
1614062786.213283,88
1614062786.318994,88
1614062786.424821,90
1614062786.530587,90
1614062786.635421,89
1614062786.740674,88
1614062786.845899,90
1614062786.964287,91
1614062787.068870,88
1614062787.172226,90
1614062787.275145,91
1614062787.377964,91
1614062787.484806,91
1614062787.593830,93
1614062787.703014,93
1614062787.812652,93
1614062787.921894,93
1614062788.027481,92
1614062788.137605,94
1614062788.248757,94
1614062788.352269,93
1614062788.455124,93
1614062788.558418,94
1614062788.661837,94
1614062788.764656,94
1614062788.868058,94
1614062788.971414,95
1614062789.074220,95
1614062789.177513,95
1614062789.280351,95
1614062789.388338,96
1614062789.492312,96
1614062789.596492,96
1614062789.700825,97
1614062789.809109,98
1614062789.915013,98
1614062790.020188,98
1614062790.123644,98
1614062790.232068,97
1614062790.337672,99
1614062790.442691,99
1614062790.548152,99
1614062790.653665,98
1614062790.758840,98
1614062790.867145,100
1614062790.972246,99
1614062791.078183,99
1614062791.187616,98
1614062791.290825,99
1614062791.396328,97
1614062791.506478,96
1614062791.610038,92
1614062791.717675,53
1614062791.822912,51
1614062791.927610,52
1614062792.033371,52
1614062792.140144,53
1614062792.246506,53
1614062792.350359,53
1614062792.453869,53
1614062792.562353,54
1614062792.671657,54
1614062792.780384,54
1614062792.885680,55
1614062792.988705,55
1614062793.098349,56
1614062793.207031,57
1614062793.312826,58
1614062793.418539,57
1614062793.523277,57
1614062793.632643,59
1614062793.737791,60
1614062793.846821,60
1614062793.967176,60
1614062794.072788,60
1614062794.178359,60
1614062794.284404,62
1614062794.389693,61
1614062794.495076,60
1614062794.600801,60
1614062794.706546,62
1614062794.813449,62
1614062794.919084,62
1614062795.025215,63
1614062795.131046,63
1614062795.237140,63
1614062795.342493,65
1614062795.448029,65
1614062795.553690,66
1614062795.659660,66
1614062795.765245,66
1614062795.870970,66
1614062795.976087,67
1614062796.081752,67
1614062796.187365,67
1614062796.290524,67
1614062796.400318,68
1614062796.505023,69
1614062796.610306,68
1614062796.719400,69
1614062796.828172,68
1614062796.933911,70
1614062797.036971,69
1614062797.145346,70
1614062797.253017,71
1614062797.360791,71
1614062797.468021,72
1614062797.575574,72
1614062797.683211,72
1614062797.791211,72
1614062797.898804,73
1614062798.003258,74
1614062798.107691,73
1614062798.215996,75
1614062798.322399,74
1614062798.432230,73
1614062798.540679,74
1614062798.646450,74
1614062798.752702,74
1614062798.858217,74
1614062798.964545,77
