1614797900.656713,18
1614797900.768345,13
1614797900.879064,14
1614797900.990156,15
1614797901.102305,18
1614797901.212686,18
1614797901.322032,17
1614797901.431197,11
1614797901.542136,12
1614797901.654284,14
1614797901.766265,14
1614797901.877313,17
1614797901.987556,20
1614797902.099167,20
1614797902.209598,19
1614797902.333205,10
1614797902.444591,18
1614797902.556335,15
1614797902.666197,15
1614797902.775556,10
1614797902.886432,12
1614797902.999245,17
1614797903.107301,19
1614797903.219108,14
1614797903.329004,11
1614797903.440720,14
1614797903.547175,14
1614797903.657655,19
1614797903.768713,18
1614797903.879648,13
1614797903.989787,7
1614797904.101516,10
1614797904.212534,12
1614797904.324391,14
1614797904.434966,16
1614797904.544495,18
1614797904.671203,18
1614797904.780616,20
1614797904.892060,11
1614797905.004591,12
1614797905.115769,13
1614797905.227103,16
1614797905.336472,17
1614797905.447804,20
1614797905.559135,20
1614797905.669572,19
1614797905.779300,9
1614797905.890349,13
1614797906.001072,14
1614797906.110796,16
1614797906.220718,17
1614797906.330093,19
1614797906.440122,19
1614797906.550698,10
1614797906.661858,14
1614797906.774520,15
1614797906.886278,17
1614797906.995016,19
1614797907.105405,19
1614797907.215656,19
1614797907.325650,19
1614797907.436766,11
1614797907.545608,13
1614797907.655244,15
1614797907.764078,16
1614797907.874484,18
1614797907.986194,19
1614797908.099437,14
1614797908.209619,13
1614797908.319405,15
1614797908.429610,15
1614797908.539861,16
1614797908.650071,19
1614797908.760392,18
1614797908.869782,9
1614797908.979208,20
1614797909.090627,19
1614797909.203337,19
1614797909.314493,8
1614797909.424304,10
1614797909.543288,12
1614797909.654204,17
1614797909.764512,15
1614797909.873814,17
1614797909.995399,12
1614797910.105738,18
1614797910.216317,20
1614797910.328315,10
1614797910.438238,7
1614797910.548393,10
1614797910.659357,12
1614797910.769907,14
1614797910.879584,15
1614797910.990488,17
1614797911.101006,18
1614797911.210266,20
1614797911.319664,19
1614797911.429943,10
1614797911.539014,13
1614797911.649859,16
1614797911.761232,16
1614797911.871203,18
1614797911.980570,18
1614797912.093053,18
1614797912.203121,11
1614797912.313601,12
1614797912.425504,14
1614797912.537870,16
1614797912.648001,18
1614797912.759254,20
1614797912.870103,19
1614797912.982403,11
1614797913.095260,14
1614797913.204472,15
1614797913.314037,16
1614797913.425094,18
1614797913.536414,19
1614797913.648344,15
1614797913.758117,13
1614797913.868318,16
1614797913.978194,17
1614797914.089645,18
1614797914.200328,20
1614797914.309907,18
1614797914.419828,11
1614797914.530288,12
1614797914.641142,13
1614797914.752534,15
1614797914.863181,18
1614797914.972457,20
1614797915.082583,20
1614797915.192486,19
1614797915.302925,12
1614797915.412897,13
1614797915.523814,14
1614797915.640401,14
1614797915.750327,17
1614797915.860231,15
1614797915.970933,17
1614797916.081169,19
1614797916.190302,9
1614797916.301547,20
1614797916.412837,20
1614797916.523273,19
1614797916.634624,14
1614797916.745390,17
1614797916.854636,5
1614797916.964570,7
1614797917.075078,17
1614797917.186501,11
1614797917.298126,13
1614797917.408904,15
1614797917.518577,17
1614797917.630784,19
1614797917.741428,19
1614797917.851716,20
1614797917.959905,11
1614797918.069731,15
1614797918.180029,14
1614797918.289857,17
1614797918.400315,18
1614797918.510595,18
1614797918.620707,19
1614797918.731683,14
1614797918.842132,13
1614797918.952032,14
1614797919.064369,17
1614797919.175396,18
1614797919.285917,20
1614797919.398025,20
1614797919.506819,11
1614797919.616205,13
1614797919.726054,14
1614797919.837615,15
1614797919.947434,17
1614797920.058670,18
1614797920.169005,20
1614797920.280217,14
1614797920.389544,12
1614797920.500282,14
1614797920.610204,14
1614797920.721121,17
1614797920.831893,18
1614797920.941973,18
1614797921.050658,10
1614797921.160276,11
1614797921.271628,14
1614797921.383973,16
1614797921.495674,17
1614797921.606470,19
1614797921.715626,20
1614797921.826985,11
1614797921.937359,13
1614797922.047456,15
1614797922.167280,16
1614797922.277984,19
1614797922.387476,15
1614797922.496877,17
1614797922.607787,18
1614797922.718772,20
1614797922.829860,13
1614797922.941204,16
1614797923.051105,18
1614797923.159924,15
1614797923.269605,6
1614797923.379781,10
1614797923.500433,13
1614797923.610633,20
1614797923.719801,18
1614797923.828795,12
1614797923.939906,7
1614797924.050095,10
1614797924.159713,11
1614797924.274076,12
1614797924.384455,15
1614797924.499903,16
1614797924.608895,17
1614797924.718918,18
1614797924.829451,19
1614797924.939056,11
1614797925.047207,12
1614797925.157268,15
1614797925.266414,16
1614797925.376475,18
1614797925.488530,18
1614797925.599586,18
1614797925.709876,11
1614797925.819636,11
1614797925.930767,14
1614797926.041775,16
1614797926.152211,18
1614797926.264047,19
1614797926.374768,19
1614797926.487441,20
1614797926.597546,10
1614797926.707266,12
1614797926.817049,15
1614797926.927746,17
1614797927.039241,17
1614797927.149364,19
1614797927.259235,20
1614797927.369100,12
1614797927.482340,14
1614797927.598033,15
1614797927.708451,16
1614797927.820126,17
1614797927.929209,18
1614797928.039952,20
1614797928.151444,13
1614797928.261572,14
1614797928.370897,15
1614797928.483985,17
1614797928.596065,18
1614797928.706693,20
1614797928.816786,18
1614797928.927320,11
1614797929.038613,19
1614797929.148781,13
1614797929.258340,16
1614797929.394765,11
1614797929.503481,19
1614797929.615057,18
1614797929.725912,14
1614797929.836121,17
1614797929.948706,19
1614797930.057792,6
1614797930.167999,7
1614797930.279462,11
1614797930.390767,13
1614797930.500623,14
1614797930.609778,16
1614797930.720064,18
1614797930.831375,20
1614797930.940833,20
1614797931.052060,20
1614797931.162147,11
1614797931.272646,13
1614797931.382544,14
1614797931.495177,17
1614797931.606021,18
1614797931.717119,19
1614797931.827755,19
1614797931.937581,14
1614797932.048176,13
1614797932.159088,15
1614797932.269419,16
1614797932.379651,18
1614797932.492573,19
1614797932.602896,18
1614797932.714397,10
1614797932.825230,13
1614797932.935669,15
1614797933.044766,16
1614797933.154665,18
1614797933.264480,19
1614797933.376321,19
1614797933.489228,9
1614797933.599257,11
1614797933.709769,13
1614797933.825844,16
1614797933.937208,17
1614797934.048011,19
1614797934.158841,19
1614797934.274556,13
1614797934.384185,14
1614797934.495319,15
1614797934.606181,16
1614797934.716530,19
1614797934.825744,18
1614797934.937385,19
1614797935.047352,13
1614797935.156140,13
1614797935.265902,14
1614797935.380292,19
1614797935.494164,16
1614797935.604199,18
1614797935.714392,19
1614797935.838526,14
1614797935.950150,19
1614797936.060144,15
1614797936.171772,18
1614797936.281775,12
1614797936.390757,19
1614797936.502332,14
1614797936.613615,16
1614797936.724856,6
1614797936.835701,0
1614797936.945213,0
1614797937.053434,0
1614797937.162563,0
1614797937.277771,0
1614797937.387418,0
1614797937.497427,0
1614797937.607085,0
1614797937.718696,0
1614797937.829165,0
1614797937.939459,0
1614797938.048439,0
1614797938.158787,0
1614797938.268916,0
1614797938.378217,0
1614797938.487851,0
1614797938.597728,0
1614797938.708377,0
1614797938.817903,0
1614797938.928243,0
1614797939.036266,0
1614797939.145992,0
1614797939.254116,0
1614797939.362328,0
1614797939.472718,0
1614797939.583537,0
1614797939.693986,0
1614797939.803935,0
1614797939.913338,1
1614797940.022220,0
1614797940.131632,0
1614797940.243655,0
1614797940.354282,0
1614797940.463676,0
1614797940.572268,0
1614797940.681127,0
1614797940.790638,0
1614797940.900858,0
1614797941.010301,0
1614797941.120950,0
1614797941.229989,0
1614797941.339280,0
1614797941.448266,0
1614797941.560353,0
1614797941.670823,0
