1614324777.119262,13
1614324777.223246,14
1614324777.327762,10
1614324777.432960,9
1614324777.538746,11
1614324777.643063,13
1614324777.748200,15
1614324777.852968,10
1614324777.957253,10
1614324778.062088,7
1614324778.167154,17
1614324778.271473,19
1614324778.375784,18
1614324778.480104,19
1614324778.584268,16
1614324778.688495,6
1614324778.792807,5
1614324778.912623,9
1614324779.018396,19
1614324779.123286,18
1614324779.227251,4
1614324779.331827,8
1614324779.441291,11
1614324779.546497,11
1614324779.652858,2
1614324779.757839,6
1614324779.863223,8
1614324779.969287,11
1614324780.075873,14
1614324780.181524,16
1614324780.286394,17
1614324780.391823,17
1614324780.497055,18
1614324780.602881,19
1614324780.708292,19
1614324780.813511,12
1614324780.919431,14
1614324781.025159,15
1614324781.132250,16
1614324781.237657,17
1614324781.343215,17
1614324781.448643,10
1614324781.554377,12
1614324781.660101,15
1614324781.765744,15
1614324781.872086,8
1614324781.977260,1
1614324782.082226,4
1614324782.187942,6
1614324782.293326,4
1614324782.399889,4
1614324782.504758,7
1614324782.609998,8
1614324782.716403,9
1614324782.822474,12
1614324782.928476,13
1614324783.034887,14
1614324783.140295,15
1614324783.245696,9
1614324783.352848,3
1614324783.458261,6
1614324783.563879,9
1614324783.675850,12
1614324783.781863,6
1614324783.887395,7
1614324783.992571,7
1614324784.098865,10
1614324784.203284,11
1614324784.308761,19
1614324784.414146,12
1614324784.519729,13
1614324784.623867,16
1614324784.728591,17
1614324784.833197,18
1614324784.937488,18
1614324785.042331,16
1614324785.149901,13
1614324785.253617,17
1614324785.357687,18
1614324785.462101,7
1614324785.566886,8
1614324785.670917,11
1614324785.774942,12
1614324785.879051,13
1614324785.983367,17
1614324786.087201,0
1614324786.195367,0
1614324786.306094,0
1614324786.417405,0
1614324786.522504,0
1614324786.632881,0
1614324786.743368,0
1614324786.853395,0
1614324786.961239,0
1614324787.067056,0
1614324787.172766,0
1614324787.278284,0
1614324787.385136,0
1614324787.489469,0
1614324787.598225,0
1614324787.708483,0
1614324787.819319,0
1614324787.928837,0
1614324788.041029,0
1614324788.146273,0
1614324788.251662,0
1614324788.362375,0
1614324788.472827,0
1614324788.580250,0
1614324788.688020,0
1614324788.792593,0
1614324788.897053,0
1614324789.003378,0
1614324789.107674,0
1614324789.212441,0
1614324789.318320,0
1614324789.422974,0
1614324789.527700,0
1614324789.634171,0
1614324789.739587,0
1614324789.843447,0
1614324789.948255,0
1614324790.054532,0
1614324790.159162,0
1614324790.263459,0
1614324790.369457,0
