1614327651.173980,6
1614327651.284728,8
1614327651.395455,8
1614327651.508151,5
1614327651.621381,4
1614327651.732005,8
1614327651.842590,10
1614327651.953617,9
1614327652.064074,7
1614327652.175762,2
1614327652.287527,5
1614327652.398012,10
1614327652.510252,3
1614327652.622906,8
1614327652.736165,10
1614327652.846695,10
1614327652.957348,5
1614327653.068673,6
1614327653.187987,9
1614327653.300789,7
1614327653.414657,4
1614327653.525213,4
1614327653.634575,7
1614327653.745371,6
1614327653.856245,8
1614327653.967660,10
1614327654.079384,7
1614327654.191464,6
1614327654.302441,12
1614327654.415558,11
1614327654.526380,9
1614327654.635857,19
1614327654.746347,34
1614327654.853225,2
1614327654.964168,6
1614327655.076997,12
1614327655.191181,5
1614327655.302356,7
1614327655.414174,9
1614327655.525984,8
1614327655.636700,8
1614327655.744950,6
1614327655.849883,8
1614327655.956955,5
1614327656.067612,6
1614327656.178001,6
1614327656.290127,9
1614327656.400680,10
1614327656.510399,12
1614327656.621337,3
1614327656.733973,4
1614327656.845852,8
1614327656.957746,3
1614327657.069488,5
1614327657.179844,5
1614327657.291436,5
1614327657.404225,3
1614327657.514752,7
1614327657.626474,9
1614327657.737799,7
1614327657.849193,4
1614327657.960280,3
1614327658.070656,3
1614327658.181598,7
1614327658.293596,3
1614327658.407002,4
1614327658.519621,5
1614327658.631187,9
1614327658.742209,4
1614327658.853609,2
1614327658.964901,8
1614327659.075542,5
1614327659.182054,8
1614327659.288905,5
1614327659.402660,5
1614327659.516009,5
1614327659.628900,5
1614327659.738877,7
1614327659.849770,4
1614327659.962377,6
1614327660.074025,5
1614327660.184154,7
1614327660.295782,24
1614327660.406060,24
1614327660.517086,13
1614327660.628086,11
1614327660.738607,13
1614327660.860176,3
1614327660.971172,26
1614327661.082276,5
1614327661.194109,4
1614327661.307035,2
1614327661.418853,3
1614327661.528639,4
1614327661.640007,5
1614327661.751857,5
1614327661.864133,6
1614327661.975111,9
1614327662.085556,12
1614327662.196268,14
1614327662.307205,14
1614327662.418984,8
1614327662.529785,11
1614327662.640874,13
1614327662.753614,15
1614327662.865261,16
1614327662.977552,4
1614327663.087643,3
1614327663.199787,6
1614327663.311858,8
1614327663.423234,1
1614327663.533480,4
1614327663.644572,5
1614327663.757915,9
1614327663.868720,6
1614327663.980067,7
1614327664.091356,6
1614327664.205518,9
1614327664.317924,8
1614327664.429417,4
1614327664.541222,4
1614327664.653596,8
1614327664.764143,9
1614327664.875136,7
1614327664.985497,10
1614327665.095793,9
1614327665.207801,3
1614327665.319100,7
1614327665.429650,6
1614327665.540509,6
1614327665.653854,10
1614327665.766762,8
1614327665.880128,3
1614327666.007114,7
1614327666.114025,10
1614327666.220423,30
1614327666.326799,31
1614327666.439487,14
1614327666.550219,27
1614327666.663509,20
1614327666.774535,12
1614327666.884860,37
1614327666.995821,10
1614327667.107617,11
1614327667.218083,13
1614327667.329718,13
1614327667.440117,10
1614327667.551786,4
1614327667.662751,7
1614327667.775580,8
1614327667.886399,5
1614327667.998624,9
1614327668.110506,7
1614327668.221368,9
1614327668.331714,9
1614327668.442814,8
1614327668.554356,7
1614327668.667667,8
1614327668.781862,2
1614327668.892480,6
1614327669.004146,9
1614327669.116887,4
1614327669.228875,6
1614327669.340599,9
1614327669.455123,11
1614327669.567553,14
1614327669.677784,8
1614327669.788014,4
1614327669.901151,5
1614327670.012540,4
1614327670.124470,8
1614327670.235061,11
1614327670.345814,10
1614327670.457087,8
1614327670.568329,6
1614327670.680202,10
1614327670.792254,5
1614327670.903471,7
1614327671.015079,10
1614327671.128414,10
1614327671.240068,3
1614327671.352516,6
1614327671.464259,4
1614327671.577530,5
1614327671.689862,8
1614327671.801552,6
1614327671.912646,5
1614327672.022749,7
1614327672.133014,3
1614327672.245007,2
1614327672.360198,1
1614327672.470969,7
1614327672.581909,9
1614327672.693482,10
1614327672.804040,7
1614327672.920643,17
1614327673.032796,31
1614327673.139567,19
1614327673.245936,15
1614327673.357227,14
1614327673.469268,11
1614327673.581429,9
1614327673.702129,9
1614327673.813232,13
1614327673.924289,9
1614327674.034522,8
1614327674.145935,10
1614327674.259207,2
1614327674.371127,5
1614327674.481881,5
1614327674.593592,7
1614327674.704490,10
1614327674.818407,5
1614327674.928627,6
1614327675.040460,3
1614327675.153631,8
1614327675.264905,8
1614327675.376810,7
1614327675.487277,4
1614327675.599533,5
1614327675.709699,5
1614327675.820664,3
1614327675.932439,6
1614327676.043022,10
1614327676.153891,12
1614327676.264910,12
1614327676.375193,3
1614327676.487232,3
1614327676.597620,0
1614327676.709654,8
1614327676.823388,7
1614327676.934813,8
1614327677.047126,10
1614327677.160767,11
1614327677.272280,14
1614327677.384158,16
1614327677.494921,8
1614327677.606603,4
1614327677.717834,8
1614327677.828596,11
1614327677.940297,8
1614327678.052335,9
1614327678.164813,4
1614327678.277518,2
1614327678.389754,2
1614327678.500550,5
1614327678.612141,4
1614327678.722708,6
1614327678.833432,8
1614327678.955028,7
1614327679.065593,18
1614327679.177479,19
1614327679.288850,16
1614327679.400930,11
1614327679.520617,6
1614327679.626753,24
1614327679.737815,18
1614327679.848897,9
1614327679.960635,11
1614327680.071906,7
1614327680.182443,6
1614327680.294954,9
1614327680.402313,6
1614327680.508513,7
1614327680.614947,6
1614327680.721197,8
1614327680.827400,5
1614327680.933226,6
1614327681.040062,7
1614327681.146304,9
1614327681.258065,11
1614327681.369329,13
1614327681.482080,5
1614327681.593620,9
1614327681.704241,5
1614327681.814437,8
1614327681.924709,7
1614327682.034812,6
1614327682.144958,7
1614327682.256867,11
1614327682.367841,11
1614327682.478673,7
1614327682.589807,8
1614327682.700309,11
1614327682.811001,10
1614327682.921762,8
1614327683.032269,3
1614327683.144309,0
1614327683.256295,0
1614327683.367257,0
1614327683.479317,0
1614327683.592349,0
1614327683.703732,0
1614327683.814378,0
1614327683.923665,0
1614327684.034135,0
1614327684.144035,0
1614327684.254485,0
1614327684.365011,0
1614327684.477357,0
1614327684.590456,0
1614327684.700569,0
